mass sin_l res ratio channel width
1315.430861723447 0.8617234468937875 0 1.9491378984139172 2 0.4144636717701394
1910.2204408817636 0.9599198396793587 -1 -1.0 -1 1.094633630117736
1270.5410821643286 0.34068136272545085 1 0.8111708530949371 2 0.06035833215817935
880.5611222444891 0.3947895791583166 0 1.7289801649991217 1 0.03813661575239136
900.2004008016032 1.0 1 4.450009701288684 3 0.2561657345172592
686.9739478957915 0.877755511022044 0 2.0726969391784125 0 0.11178676502374404
894.5891783567134 0.7014028056112224 0 3.10201352584252 3 0.12439861069181225
670.1402805611223 0.7094188376753506 0 1.6751934165962514 0 0.06924775954073308
1402.4048096192387 0.7134268537074148 0 1.438446543115447 2 0.3235794688012431
1862.5250501002004 0.4949899799599198 -1 -1.0 -1 0.27659325502357185
1127.4549098196394 0.6773547094188376 0 2.441314553990609 1 0.1869257739130506
838.4769539078156 0.4248496993987976 0 2.091967633708309 1 0.0398795103103222
1691.3827655310622 0.2565130260521042 -1 -1.0 -1 0.06114188097744551
653.3066132264529 0.11422845691382764 1 0.26973453318075236 0 0.0016999444910106554
1169.5390781563126 0.17434869739478956 1 0.5456255879586078 1 0.013348916316221674
1607.2144288577156 0.9539078156312625 -1 -1.0 -1 0.7626065480047128
880.5611222444891 0.785571142284569 0 3.4404072318764247 1 0.15100169865174226
956.312625250501 0.6152304609218436 0 2.8289716181349056 1 0.10990297879179044
1332.2645290581163 0.3046092184368737 1 0.6758832505733912 2 0.053146428698956236
1315.430861723447 0.8957915831663326 0 2.0261968385837696 2 0.44788302754310316
1197.5951903807616 0.3887775551102204 0 1.1184779475353126 1 0.06967100280400211
1337.875751503006 0.6072144288577154 0 1.3388255301051406 2 0.213002812409494
768.3366733466934 0.7074148296593186 0 2.750720026292208 3 0.09205661352552556
1879.3587174348697 0.8817635270541081 -1 -1.0 -1 0.8937908677780172
1797.995991983968 0.15430861723446893 -1 -1.0 -1 0.025033675953216216
1371.5430861723448 0.3246492985971944 1 0.6859672401488007 2 0.06404372235427924
1427.6553106212425 0.29058116232464926 1 0.5318622895118172 2 0.055661252092948706
1705.4108216432867 0.8016032064128256 -1 -1.0 -1 0.6071397232523268
1183.567134268537 0.9879759519038075 0 2.961850405527185 1 0.4392249015894644
1988.7775551102204 0.2444889779559118 -1 -1.0 -1 0.0770198128805427
1085.370741482966 0.7555110220440882 0 3.113129644921552 1 0.21510314610800493
1927.054108216433 0.15430861723446893 -1 -1.0 -1 0.02879140544754212
1806.4128256513027 0.9619238476953907 -1 -1.0 -1 0.9820195908050491
1668.937875751503 0.5551102204408818 -1 -1.0 -1 0.27870835850726666
981.5631262525051 0.3366733466933867 0 1.6235021260146887 1 0.034732282845622214
650.501002004008 0.11022044088176351 1 0.2602701635954628 0 0.0015681580884212827
1177.9559118236473 0.5571142284569138 0 1.6987473266116715 1 0.13831340176624016
1329.4589178356714 0.6533066132264529 0 1.454204914351728 2 0.2434217922383018
1326.6533066132265 0.5450901803607214 0 1.2171979777481285 2 0.16873117783611577
1105.0100200400802 0.5470941883767535 0 2.1453831041257363 1 0.11702123017295847
810.4208416833667 0.16032064128256512 1 0.8607703894986014 1 0.00528856257225822
1733.4669338677356 0.8236472945891783 -1 -1.0 -1 0.6624774131265141
1267.7354709418837 0.939879759519038 0 2.245134339932037 2 0.45732872967558774
1009.6192384769539 0.9759519038076151 0 4.765166340508806 1 0.30932416066545304
1719.4388777555112 0.5591182364729459 -1 -1.0 -1 0.30030755573808166
1076.9539078156313 0.4428857715430861 0 1.8571428571428568 1 0.07274594153487518
1253.7074148296592 0.22044088176352702 1 0.5340940739171611 2 0.024593328686378223
903.0060120240481 0.5250501002004008 0 2.316044968152304 3 0.07107692094037678
1545.4909819639279 0.8316633266533066 0 1.2014167308739083 4 0.5354900061431351
846.8937875751503 0.6613226452905812 0 3.17735413056037 1 0.09866488839899192
1868.1362725450902 0.17434869739478956 -1 -1.0 -1 0.03452405789618038
1214.428857715431 0.15230460921843686 1 0.38140470488246553 2 0.011001581771949058
1110.62124248497 0.05611222444889779 1 0.2153018069973086 1 0.0012438415270939992
1076.9539078156313 0.156312625250501 1 0.6554621848739495 1 0.009061778184275112
1800.801603206413 0.24048096192384769 -1 -1.0 -1 0.060991970872177316
1450.1002004008017 0.17635270541082163 1 0.2980686855446884 2 0.021160751914397213
1803.6072144288578 0.45290581162324645 -1 -1.0 -1 0.21701606518942854
1565.1302605210421 0.33266533066132264 1 0.48771833272528836 4 0.08789767223953905
1736.2725450901805 0.7074148296593186 -1 -1.0 -1 0.49029300057932745
1865.3306613226453 0.6172344689378757 -1 -1.0 -1 0.43138788684554785
636.4729458917835 0.21843687374749496 1 0.5158081423982808 0 0.005876378814934722
1893.3867735470942 0.03006012024048096 -1 -1.0 -1 0.0010544536082373612
1292.9859719438878 0.7174348697394789 0 1.6651708045426767 2 0.2773950194170711
1941.0821643286574 0.3547094188376753 -1 -1.0 -1 0.15437574413585733
1172.3446893787575 0.2004008016032064 1 0.6216972334473111 1 0.017722916692137998
1135.871743486974 0.43286573146292584 0 1.5141955835962138 1 0.0775101054941527
970.3406813627255 0.5250501002004008 0 2.478244419220583 1 0.0824907769925799
633.6673346693386 0.25250501002004005 1 0.596255283873242 0 0.0077777473016465894
1859.7194388777555 0.5090180360721442 -1 -1.0 -1 0.2916045221553905
600.0 0.7875751503006011 0 1.8597486235093978 0 0.06720963037355389
1904.6092184368738 0.6372745490981964 -1 -1.0 -1 0.4795959175313669
1264.9298597194388 0.3567134268537074 1 0.8548701114834524 2 0.06557853588548718
1071.3426853707415 0.22044088176352702 1 0.9353741496598638 1 0.017829995741834772
1478.1563126252504 0.2625250501002004 1 0.4041445004127502 2 0.04875168740322557
1197.5951903807616 0.3687374749498998 0 1.0608244450850388 1 0.06267354317494675
1318.2364729458918 0.31462925851703405 1 0.7093679694435923 2 0.055492214159985134
1716.6332665330663 0.9899799599198396 -1 -1.0 -1 0.938379937047487
1438.877755511022 0.4008016032064128 1 0.7044357830961158 2 0.10759174350962303
1023.6472945891784 0.2665330661322645 0 1.2582781456953642 1 0.023735707630145163
1761.5230460921844 0.25851703406813625 -1 -1.0 -1 0.06741415924370958
1015.2304609218437 0.3887775551102204 0 1.8725868725868722 1 0.04964988480009045
1121.8436873747496 0.438877755511022 0 1.6144489495023948 1 0.07767569998652242
824.4488977955912 0.68937875751503 0 3.5412806259007614 1 0.10136274002532464
1733.4669338677356 0.4889779559118236 -1 -1.0 -1 0.23348935459712022
1929.8597194388778 0.5230460921843687 -1 -1.0 -1 0.331769458114208
1747.4949899799599 0.6412825651302605 -1 -1.0 -1 0.4081862302372657
602.8056112224449 0.14228456913827653 1 0.3359851202777792 0 0.0022160532570183753
1896.192384769539 0.4308617234468938 -1 -1.0 -1 0.21727955718739733
605.6112224448898 0.4008016032064128 1 0.9464369585289557 0 0.017763001621146454
1640.881763527054 0.39078156312625245 -1 -1.0 -1 0.13346593453660863
1854.108216432866 0.8577154308617234 -1 -1.0 -1 0.8229369283518074
838.4769539078156 0.5230460921843687 0 2.575488454706927 1 0.06044482293185873
1234.068136272545 0.907815631262525 0 2.2358245525772307 2 0.4038713574591943
802.004008016032 0.7474949899799599 0 4.125193541251936 1 0.11247875883899042
919.8396793587174 0.10220440881763526 1 0.4404145077720207 1 0.002798391352163426
1461.3226452905812 0.5070140280561122 1 0.825186807563676 2 0.17766393989756957
1570.741482965932 0.9559118236472945 0 1.407439997750887 4 0.7310462952219838
886.1723446893787 0.657314629258517 0 2.876649901235312 3 0.1071259052875597
1764.3286573146293 0.156312625250501 -1 -1.0 -1 0.024726163345158345
1287.374749498998 0.1943887775551102 1 0.45403881789282446 2 0.020185014507423254
1231.2625250501 0.9218436873747494 0 2.275743343751568 2 0.4145200523354082
1985.9719438877755 0.23246492985971942 -1 -1.0 -1 0.06943255683403604
1492.1843687374749 0.6973947895791582 0 1.0272708119824465 2 0.35068976817126934
1054.5090180360721 0.6773547094188376 0 2.9805996472663137 1 0.16295527060144396
1273.3466933867735 0.8356713426853707 0 1.9833434874678086 2 0.36480737378642203
852.5050100200401 0.374749498997996 0 1.7718400606405151 1 0.03212192459193498
1610.0200400801605 0.344689378757515 -1 -1.0 -1 0.09992547991355105
903.0060120240481 0.22044088176352702 1 0.9723852919723412 3 0.012528855302408928
611.2224448897796 0.49098196392785565 0 1.1593852741979707 0 0.02719585605771893
1755.9118236472946 0.012024048096192383 -1 -1.0 -1 0.00014490245280216347
1764.3286573146293 0.8557114228456913 -1 -1.0 -1 0.7410086516369782
1034.8697394789579 0.7535070140280561 0 3.4654377880184337 1 0.19400849102289114
1393.987975951904 0.09418837675350701 1 0.19325018808725458 2 0.0055714261035111155
768.3366733466934 0.6012024048096192 0 2.337722401948052 3 0.06648873851244536
1189.1783567134269 0.2064128256513026 1 0.6085672082717873 1 0.019358209753847142
1879.3587174348697 0.08617234468937875 -1 -1.0 -1 0.00853625678988406
779.559118236473 0.07615230460921843 1 0.2978463794280076 3 0.0010998372998326147
1955.110220440882 0.2224448897795591 -1 -1.0 -1 0.06160034421355648
956.312625250501 0.8356713426853707 0 3.8426096572060446 1 0.2027705236037056
942.2845691382765 0.5751503006012023 0 2.578153072224218 1 0.09315800187972434
1225.6513026052105 0.3046092184368737 1 0.7555586774415072 2 0.04484036488252568
973.1462925851704 0.8236472945891783 0 3.908330163560289 1 0.204209669515865
1632.4649298597194 0.3386773547094188 -1 -1.0 -1 0.0992103672745594
863.7274549098197 0.5430861723446894 0 2.4885215794306697 1 0.06932613120253828
608.4168336673347 0.23847695390781562 1 0.5631299903247287 0 0.006352127654504198
1062.9258517034068 0.6993987975951903 0 3.0216450216450212 1 0.17659596799371222
1276.1523046092184 0.6132264529058116 0 1.450728951183878 2 0.1973249510509101
1870.941883767535 0.2224448897795591 -1 -1.0 -1 0.05636948875847705
605.6112224448898 0.6492985971943888 0 1.5332278728169082 0 0.04661722145453677
1472.5450901803606 0.27054108216432865 1 0.4241369665619801 2 0.05137653873497797
1506.2124248496993 0.7374749498997996 0 1.0349993162630902 4 0.39966659519576053
779.559118236473 0.3687374749498998 0 1.442203521440879 3 0.025786767052031166
911.4228456913828 0.5591182364729459 0 2.4032711155728683 3 0.08216686984119455
860.9218436873748 0.21042084168336672 1 0.9716823986674068 1 0.01033695609483497
1828.8577154308618 0.11222444889779558 -1 -1.0 -1 0.013703708872497281
787.9759519038076 0.5390781563126252 0 2.117744516750068 3 0.05637286989631427
1671.743486973948 0.5731462925851702 -1 -1.0 -1 0.29812428461368545
1141.4829659318639 0.3607214428857715 0 1.2375386730835332 1 0.05437226205244552
703.8076152304609 0.6392785571142284 0 2.405221964589523 3 0.062435878398557354
1991.5831663326653 0.9118236472945891 -1 -1.0 -1 1.0743342975499568
1461.3226452905812 0.7615230460921844 0 1.2394110153130313 2 0.400797902188896
1643.687374749499 0.9418837675350701 -1 -1.0 -1 0.7780320983385676
1834.4689378757516 0.21843687374749496 -1 -1.0 -1 0.05223962247599019
695.3907815631262 0.9939879759519037 0 2.3471636571518095 0 0.14712538304164324
1643.687374749499 0.44088176352705405 -1 -1.0 -1 0.1704696856477441
959.1182364729459 0.35871743486973945 0 1.6580214894405334 1 0.037589719213658154
1548.2965931863728 0.06212424849699398 1 0.08993277173346441 4 0.0029989827493212564
1107.8156312625251 0.3246492985971944 0 1.2592304702681691 1 0.0414216317919951
981.5631262525051 0.5551102204408818 0 2.676845767298029 1 0.09442224101692699
1183.567134268537 0.9979959919839678 0 2.991889456293181 1 0.44817930743921397
804.8096192384769 0.8837675350701402 0 4.832347140039448 1 0.15838367051549807
628.056112224449 0.4629258517034068 0 1.0931346871009437 0 0.025643910236899055
1593.186372745491 0.1723446893787575 1 0.2581617544742883 4 0.02445561525105402
804.8096192384769 0.5891783567134268 0 3.2215647600262987 1 0.07039274245133248
1273.3466933867735 0.9539078156312625 0 2.2639604317378343 2 0.47534114017006446
1977.5551102204408 0.533066132264529 -1 -1.0 -1 0.3619869690518818
605.6112224448898 0.4749498997995992 0 1.1215277958568126 0 0.024943250951454384
1155.5110220440883 0.2625250501002004 1 0.8592981305346011 1 0.029527794865221637
1323.8476953907816 0.2685370741482966 1 0.6015695612017418 2 0.04077521997953865
1469.7394789579157 0.22044088176352702 1 0.348797353043596 2 0.03397839603821667
1643.687374749499 0.6472945891783567 -1 -1.0 -1 0.36745726929635314
945.0901803607214 0.3006012024048096 0 1.3542795232936076 1 0.025604186351456486
1921.4428857715432 0.7134268537074148 -1 -1.0 -1 0.6118258168783122
844.0881763527054 0.7414829659318637 0 3.5915356241506498 1 0.1231771718497675
790.7815631262525 0.08016032064128256 1 0.3153702138825022 3 0.0012558219661445793
1551.1022044088177 0.11022044088176351 1 0.1598937889118754 4 0.00947476399370588
1211.623246492986 0.783567134268537 0 1.966945794560579 2 0.2898215658568607
1354.7094188376755 0.18837675350701402 1 0.40713965211420006 2 0.02102807188563789
919.8396793587174 0.2665330661322645 0 1.1485319516407597 1 0.019031428153948038
973.1462925851704 0.008016032064128256 1 0.038037276531000384 1 1.9342501596923064e-05
1236.8737474949899 0.3987975951903807 1 0.9798714020652161 2 0.07830054938812316
1082.565130260521 0.5190380761523046 0 2.1511627906976742 1 0.1009849422100703
706.6132264529058 0.18837675350701402 1 0.7097488229117793 3 0.005467449125351905
1966.3326653306615 0.6933867735470941 -1 -1.0 -1 0.6054804163080847
1262.124248496994 0.4128256513026052 1 0.9925733015878924 2 0.08743605293697597
1932.6653306613227 0.7074148296593186 -1 -1.0 -1 0.6086629862645804
2000.0 0.2344689378757515 -1 -1.0 -1 0.07164392305357552
1071.3426853707415 0.719438877755511 0 3.0527210884353737 1 0.18991303150441385
841.2825651302605 0.012024048096192383 1 0.05871990604815031 1 3.2166989974770525e-05
1674.5490981963928 0.5090180360721442 -1 -1.0 -1 0.23594187545593714
914.2284569138277 0.32665330661322645 0 1.3941156346219639 1 0.02822490928032457
1006.813627254509 0.5150300601202404 0 2.5320197044334973 1 0.08565086788760909
1862.5250501002004 0.3186372745490982 -1 -1.0 -1 0.11461512367439103
1346.2925851703408 0.9278557114228456 0 2.026630336526053 2 0.5037345454360047
1674.5490981963928 0.5591182364729459 -1 -1.0 -1 0.28467281801980293
1800.801603206413 0.6012024048096192 -1 -1.0 -1 0.3811998179511082
1618.4368737474952 0.8496993987975952 -1 -1.0 -1 0.613667168339847
931.062124248497 0.3106212424849699 0 1.3649172243747796 1 0.02650608777403366
816.0320641282565 0.9759519038076151 0 5.146903403086029 1 0.1988347473588465
751.5030060120241 0.9258517034068136 0 3.568910580311967 3 0.15048695358563777
703.8076152304609 0.44088176352705405 0 1.6587737686824295 3 0.0296960182632853
1301.4028056112224 0.43286573146292584 1 0.9951934852408778 2 0.10232418643492064
1239.6793587174348 0.5811623246492985 0 1.424599862628024 2 0.16705593853674275
799.1983967935872 0.10821643286573146 1 0.42763997440368856 3 0.002340171957225569
1337.875751503006 0.9178356713426853 0 2.0237032765285625 2 0.4866660342914649
1579.1583166332666 0.909819639278557 0 1.3482114401125351 4 0.669450829922379
1012.4248496993988 0.1002004008016032 1 0.48590864917395526 1 0.003279283793494403
1090.9819639278558 0.21843687374749496 1 0.8897959183673467 1 0.018172397893144634
686.9739478957915 0.002004008016032064 1 0.0047321847926447775 0 5.82696175140969e-07
1654.9098196392786 0.012024048096192383 -1 -1.0 -1 0.00012855251698546058
900.2004008016032 0.6613226452905812 0 2.9428921872249814 3 0.11203347974076222
1393.987975951904 0.9639278557114228 1 1.9777306482972223 2 0.5835268061269512
1169.5390781563126 0.5270541082164328 0 1.649419880840389 1 0.12198853120316253
1991.5831663326653 0.41482965931863724 -1 -1.0 -1 0.22236034447877367
1399.5991983967938 0.058116232464929855 1 0.11838216498284175 2 0.002138506212540209
686.9739478957915 0.813627254509018 0 1.9212670258137796 0 0.09604930672553677
1486.573146292585 0.04008016032064128 1 0.06007564516257341 2 0.0011494954605181125
1534.2685370741483 0.6212424849699398 1 0.8899865170349869 4 0.29441986736035214
1464.1282565130261 0.843687374749499 0 1.3601649452129132 2 0.4938694692848744
1197.5951903807616 0.6372745490981964 0 1.8333813779187085 1 0.18719870569539565
1441.683366733467 0.6533066132264529 0 1.1368991797137318 2 0.28699279404373396
1194.7895791583167 0.24048096192384769 1 0.6974716652136006 1 0.026529572403021374
1107.8156312625251 0.9599198396793587 0 3.723280217644772 1 0.3621330826088685
1006.813627254509 0.2004008016032064 1 0.9852216748768471 1 0.012967776633652148
1116.2324649298598 0.13026052104208416 1 0.48927361686112136 1 0.006772694367035345
1354.7094188376755 0.7314629258517034 0 1.580914606613649 2 0.31705125361748615
872.1442885771544 0.4308617234468938 0 1.929635612995871 1 0.04452526283980614
1859.7194388777555 0.5130260521042084 -1 -1.0 -1 0.2962147988712207
670.1402805611223 0.907815631262525 0 2.1436797110680845 0 0.11339544421777183
1057.314629258517 0.5490981963927856 0 2.4014022787028924 1 0.10767322607003747
1480.9619238476953 0.7234468937875751 0 1.1037543467039839 2 0.37164769586819074
1848.496993987976 0.29058116232464926 -1 -1.0 -1 0.09387696540348305
1020.8416833667335 0.879759519038076 0 4.18095238095238 1 0.25714242581934826
1523.0460921843687 0.9238476953907815 0 1.3125891242331302 4 0.6414840129894418
