mass sin_l res ratio channel width
1796.7935871743489 0.5270541082164328 0 1.52849412366686 52 0.28367244327968333
1656.5130260521041 0.19238476953907813 1 0.6415355062970741 52 0.032124635300000426
1353.5070140280561 0.625250501002004 0 2.50457090604839 53 0.22652865876800604
1058.9178356713428 0.3627254509018036 0 1.5568587023342955 53 0.04665947222695524
1743.4869739478959 0.3486973947895791 0 1.0849788061792789 52 0.11690795956918042
2327.0541082164327 0.879759519038076 -1 -0.879759519038076 -1 1.3257373226026086
1008.4168336673347 0.8557114228456913 0 3.886876046383706 53 0.2354955490415397
1645.2905811623245 0.6452905811623246 0 2.156248841926189 52 0.35653542177498404
2276.5531062124246 0.3106212424849699 -1 -0.3106212424849699 -1 0.15817363258769745
1288.9779559118238 0.3306613226452906 0 1.3859744873987592 53 0.05745754339336567
2150.300601202405 0.1442885771543086 -1 -0.1442885771543086 -1 0.030449307293778795
1911.8236472945891 0.4448897795591182 0 1.136370445654856 52 0.22882994131345874
1165.5310621242486 0.8176352705410821 0 3.470047773453477 53 0.287239017735104
1190.7815631262524 0.36472945891783565 0 1.5679055676050904 53 0.05966030855928489
1185.1703406813626 0.503006012024048 0 2.156142927681147 53 0.1124053136196881
1446.0921843687374 0.719438877755511 0 2.6374685156348416 53 0.3423569077138871
1145.8917835671343 0.8176352705410821 0 3.4359721601750213 53 0.27763888843320234
1039.2785571142285 0.4048096192384769 0 1.7755161167592493 53 0.05597842818526664
1796.7935871743489 0.9018036072144288 0 2.6152941279470987 52 0.8304828718665278
2270.941883767535 0.09218436873747494 -1 -0.09218436873747494 -1 0.01386253905967548
1603.2064128256513 0.9238476953907815 0 3.1110800632933024 52 0.6938813181121258
1398.3967935871744 0.909819639278557 0 3.5237612355163437 53 0.5119979826153515
1395.5911823647295 0.4168336673346693 0 1.6177593518546989 53 0.10703816309381461
2341.082164328657 0.018036072144288574 -1 -0.018036072144288574 -1 0.0005639413049920196
1221.6432865731463 0.7094188376753506 0 3.0415769836954474 53 0.23756217112426153
1457.314629258517 0.07615230460921843 1 0.27566244710027854 53 0.003895584480416273
1847.2945891783568 0.9519038076152304 0 2.6084147842102268 52 0.978069546615741
1280.561122244489 0.32665330661322645 0 1.3730136143850655 53 0.05534307897725064
1566.733466933868 0.4629258517034068 0 1.5389952551115453 52 0.1663862574356252
1468.5370741482966 0.5290581162324649 0 1.8913324168362453 53 0.19093124077385562
1774.3486973947897 0.18637274549098196 1 0.5564150523926563 52 0.03459016770423814
1224.4488977955912 0.6673346693386772 0 2.8584195441251175 53 0.21117962988322925
2346.693386773547 0.04208416833667334 -1 -0.04208416833667334 -1 0.003085083329139041
1715.430861723447 0.843687374749499 0 2.729908979043062 52 0.6625492386084061
1872.5450901803606 0.5110220440881763 0 1.3630037890526217 52 0.2896380103635007
1737.875751503006 0.6813627254509017 0 2.1364707627072934 52 0.4435099083200551
1381.563126252505 0.2665330661322645 0 1.0452741977663726 53 0.04288836249772933
1283.366733466934 0.058116232464929855 1 0.24405041072652567 53 0.0017594837919936664
1552.7054108216435 0.09819639278557113 1 0.3246242855650792 52 0.00735314359742773
2318.637274549098 0.1062124248496994 -1 -0.1062124248496994 -1 0.019183718258599453
2038.0761523046092 0.044088176352705406 1 0.09425109887832063 52 0.002553871745301495
1221.6432865731463 0.7975951903807614 0 3.4196261003129607 53 0.3002872590472687
2279.3587174348695 0.1002004008016032 -1 -0.1002004008016032 -1 0.016499869405010494
1423.6472945891783 0.4188376753507014 0 1.575615176328123 53 0.11245906803465482
1375.9519038076153 0.2885771543086172 0 1.1364899121835892 53 0.04986844951928707
2380.3607214428857 0.7995991983967935 -1 -0.7995991983967935 -1 1.145901183364126
1813.627254509018 0.4609218436873747 0 1.310856443460687 52 0.22103514592781762
2293.386773547094 0.9418837675350701 -1 -0.9418837675350701 -1 1.4759293417248929
1698.5971943887776 0.531062124248497 0 1.757360384187206 52 0.25738289174497553
2223.246492985972 0.6513026052104208 -1 -0.6513026052104208 -1 0.663218543385898
2231.6633266533067 0.08016032064128256 -1 -0.08016032064128256 -1 0.010122600811397786
2032.4649298597194 0.7394789579158316 0 1.598334108271725 52 0.7145155674483341
1743.4869739478959 0.9899799599198396 0 3.0803421278882976 52 0.9423223286241416
1014.0280561122245 0.9358717434869739 0 4.223634004101544 53 0.2848274734302673
1263.7274549098197 0.8316633266533066 0 3.515422207756832 53 0.34937276826511116
1011.2224448897796 0.07414829659318636 1 0.3357148626520895 53 0.001778051477889525
1639.6793587174348 0.1222444889779559 1 0.4089030069324286 52 0.0127081720720208
2268.13627254509 0.6072144288577154 -1 -0.6072144288577154 -1 0.5999825271637218
1959.5190380761524 0.8236472945891783 0 1.9884806856453519 52 0.8239380160681816
1067.3346693386773 0.9519038076152304 0 4.048517584868584 53 0.32647374239710625
1159.9198396793588 0.5691382765531061 0 2.4086005974038627 53 0.13783747277446787
1684.569138276553 0.5991983967935871 0 1.987901247774239 52 0.32227515666412265
2038.0761523046092 0.6993987975951903 0 1.4951651594788138 52 0.6426944885319574
1838.877755511022 0.6232464929859719 0 1.7235487915471415 52 0.4154670159412344
1931.4629258517034 0.503006012024048 0 1.2543861591321375 52 0.29856007184785693
1931.4629258517034 0.3386773547094188 1 0.8445866967861803 52 0.13534982320989572
1227.254509018036 0.21442885771543085 1 0.9175972403782499 53 0.02190379394101254
1701.4028056112224 0.5571142284569138 0 1.839348206474189 52 0.28419149274654887
1297.3947895791584 0.24248496993987975 0 1.013547506657595 53 0.03130429345606061
1465.7314629258517 0.44088176352705405 0 1.5810215380075572 53 0.13208495831540504
2133.466933867736 0.4569138276553106 1 0.8176493240344734 52 0.30057678775620744
2385.9719438877755 0.04008016032064128 -1 -0.04008016032064128 -1 0.0028927207918612624
1033.6673346693387 0.7755511022044087 0 3.423012602568497 53 0.20325268795739213
1081.3627254509017 0.813627254509018 0 3.408743374578176 53 0.244825865909654
2343.887775551102 0.3507014028056112 -1 -0.3507014028056112 -1 0.2137299171764579
2074.549098196393 0.6593186372745491 0 1.3159063351113727 52 0.5917694553501506
1513.426853707415 0.03206412825651302 1 0.10794684998847746 53 0.0007448418798427359
1552.7054108216435 0.7314629258517034 0 2.418119678188855 52 0.4080060623770551
1454.5090180360721 0.8717434869739479 0 3.1655666383701178 53 0.50852229760631
1751.9038076152306 0.9739478957915831 0 2.9959673487581617 52 0.9208765324303435
1617.2344689378758 0.8056112224448897 0 2.705895334371593 52 0.5369118384169643
1519.0380761523047 0.23046092184368736 1 0.7676979879794761 53 0.03876452589738128
1754.7094188376755 0.813627254509018 0 2.4933447913339237 52 0.6447196338868546
1614.428857715431 0.9579158316633266 0 3.2191237226670992 52 0.756481700912585
2273.7474949899797 0.2945891783567134 -1 -0.2945891783567134 -1 0.14191693944949335
2231.6633266533067 0.843687374749499 -1 -0.843687374749499 -1 1.121337431508097
1120.6412825651303 0.11022044088176351 1 0.45740746893924467 53 0.004825337084096519
2192.384769539078 0.1943887775551102 -1 -0.1943887775551102 -1 0.05745019002596949
2282.1643286573144 0.5090180360721442 -1 -0.5090180360721442 -1 0.426851115935092
1659.318637274549 0.3306613226452906 0 1.1020728669769841 52 0.09522118385893744
1008.4168336673347 0.5290581162324649 0 2.4031271106447267 53 0.0900191290798455
1378.7575150300602 0.2565130260521042 0 1.0080912673179845 53 0.03956309606588931
1802.4048096192387 0.45290581162324645 0 1.3045277747786306 52 0.21078074558135762
1154.308617234469 0.35871743486973945 0 1.513819540100898 53 0.05422803342347896
1496.5931863727455 0.5811623246492985 0 2.015007031379809 53 0.2392787196426117
1154.308617234469 0.5911823647294588 0 2.494842258825502 53 0.14728612117843562
1474.1482965931864 0.14228456913827653 1 0.5055132020341867 53 0.013915493572496192
1948.2965931863728 0.2725450901803607 1 0.6663907176562334 52 0.08918662465295815
1375.9519038076153 0.7915831663326652 0 3.11745496744804 53 0.3752278566862831
1151.5030060120241 0.7775551102204408 0 3.2767356673662045 53 0.25355205757430327
1277.7555110220442 0.6853707414829658 0 2.8834964347184604 53 0.24256882382899383
2054.909819639279 0.8356713426853707 0 1.7297162917663524 52 0.9327617816287099
1998.797595190381 0.6813627254509017 0 1.5754494250079292 52 0.586688945768565
1634.068136272545 0.2685370741482966 1 0.8991728617156668 52 0.06090533206821462
1836.0721442885772 0.6352705410821643 0 1.7622086124473124 52 0.4303363307232472
1460.120240480962 0.28456913827655306 0 1.0268770762438055 53 0.05460756975157146
1291.7835671342687 0.5450901803607214 0 2.282630602254388 53 0.15682154696087333
1645.2905811623245 0.8096192384769538 0 2.705355689870125 52 0.5612465317737142
1193.5871743486973 0.4128256513026052 0 1.7772127477943165 53 0.07679298881448214
1715.430861723447 0.9138276553106212 0 2.956861031932628 52 0.7772910245331357
2141.88376753507 0.8657314629258517 -1 -0.8657314629258517 -1 1.087610233470846
2158.7174348697395 0.8517034068136272 -1 -0.8517034068136272 -1 1.06926070662594
2186.7735470941884 0.6793587174348696 -1 -0.6793587174348696 -1 0.6981060784881656
2102.605210420842 0.18236472945891782 1 0.34608249911740724 52 0.04650630810236398
2388.7775551102204 0.9779559118236472 -1 -0.9779559118236472 -1 1.7262629177674438
1990.3807615230462 0.7354709418837675 0 1.7161004833782003 52 0.677823759083819
2091.3827655310624 0.9819639278557113 0 1.9015924843918477 52 1.334051825225738
2338.2765531062123 0.8977955911823646 -1 -0.8977955911823646 -1 1.39400179347237
1631.2625250501 0.5691382765531061 0 1.9066934184930464 52 0.27264008750564434
1793.987975951904 0.9779559118236472 0 2.8463215587383655 52 0.9736164870973253
1799.5991983967938 0.6953907815631262 0 2.0094950474055633 52 0.49535877482939333
1488.1763527054109 0.9659318637274549 0 3.3796266002728568 53 0.6535864894733167
1058.9178356713428 0.7895791583166332 0 3.3889631420978583 53 0.22109306280710667
1707.0140280561122 0.7715430861723446 0 2.526721956535229 52 0.5486595812795569
1471.3426853707415 0.022044088176352703 1 0.07856147869452848 53 0.0003327457210179287
1092.5851703406813 0.01002004008016032 1 0.041484019730133666 53 3.790661910313599e-05
1115.0300601202405 0.27054108216432865 0 1.119625265415632 53 0.02878119710670784
1126.25250501002 0.3607214428857715 0 1.5011290936484978 53 0.05220191714412521
2400.0 0.8336673346693386 -1 -0.8336673346693386 -1 1.2662664222259297
1563.927855711423 0.9458917835671342 0 3.1410736999941022 52 0.6921824469530296
1558.3166332665332 0.37074148296593185 0 1.228375539919053 52 0.10557420634922177
1067.3346693386773 0.7815631262525049 0 3.3240460170499952 53 0.22008490290792176
2262.5250501002 0.9779559118236472 -1 -0.9779559118236472 -1 1.5486078349476007
1019.6392785571143 0.14829659318637273 1 0.6649908632746109 53 0.007231128621145719
1505.0100200400802 0.8837675350701402 0 3.023550907649208 53 0.5595731504363193
1154.308617234469 0.2344689378757515 1 0.9894798111274027 53 0.023168051856496476
1117.8356713426854 0.34669338677354705 0 1.4367639732312278 53 0.04750253013224747
1103.807615230461 0.7815631262525049 0 3.2166971624820384 53 0.2353869230359257
1157.114228456914 0.14228456913827653 1 0.6013006582325501 53 0.008573209965846198
2220.440881763527 0.4669338677354709 -1 -0.4669338677354709 -1 0.34002038544807855
1272.1442885771544 0.595190380761523 0 2.508782721349085 53 0.18133114509815385
1998.797595190381 0.10420841683366733 1 0.24095108853062447 52 0.013723243160538063
1771.5430861723448 0.09619238476953906 1 0.28824328348270045 52 0.009185328277502488
1785.5711422845693 0.6352705410821643 0 1.8690696480956472 52 0.4069882721541317
1406.813627254509 0.4949899799599198 0 1.899342130639186 53 0.15337805271746469
2164.3286573146293 0.03607214428857715 -1 -0.03607214428857715 -1 0.0019279937882151334
1050.5010020040081 0.4048096192384769 0 1.7535848674703018 53 0.057194215182184115
1030.8617234468938 0.04008016032064128 1 0.1774582138370186 53 0.0005398995549570811
1115.0300601202405 0.7434869739478958 0 3.0768960997718477 53 0.21736475999804514
1123.4468937875752 0.6993987975951903 0 2.9064848180303313 53 0.195265458472856
1361.9238476953908 0.6973947895791582 0 2.775731251214666 53 0.28533669716405974
2186.7735470941884 0.4629258517034068 -1 -0.4629258517034068 -1 0.32414996784057754
1235.6713426853707 0.25250501002004005 0 1.0774595332963828 53 0.030791468793449003
1718.2364729458918 0.09619238476953906 1 0.3100113996241201 52 0.00864083948017175
2169.939879759519 0.9298597194388777 -1 -0.9298597194388777 -1 1.2877916803442206
1258.11623246493 0.6212424849699398 0 2.630923392259886 53 0.19321926526658073
1945.4909819639279 0.08216432865731463 1 0.20154057849472382 52 0.008082354357058378
1227.254509018036 0.8216432865731462 0 3.516026808926004 53 0.32160256454574265
1757.5150300601204 0.8356713426853707 0 2.551256137961399 52 0.6823051980843394
1923.0460921843687 0.6533066132264529 0 1.6459089175604935 52 0.49925910762707093
2383.1663326653306 0.5991983967935871 -1 -0.5991983967935871 -1 0.6450107157952535
2024.0480961923847 0.595190380761523 0 1.3081689860482304 52 0.4590577224467552
1611.623246492986 0.09418837675350701 1 0.31668870744825656 52 0.007288320897213001
1723.8476953907816 0.3186372745490982 0 1.0188137344699166 52 0.09543326012089433
2012.8256513026054 0.4569138276553106 0 1.0273621872515935 52 0.26754363211039567
1016.8336673346694 0.24649298597194386 0 1.1088672480437392 53 0.019868217936926755
1328.256513026052 0.8256513026052104 0 3.3722991283092663 53 0.38040791484298436
2197.995991983968 0.4428857715430861 -1 -0.4428857715430861 -1 0.2997456132771762
2262.5250501002 0.2865731462925851 -1 -0.2865731462925851 -1 0.13297618926718072
1300.2004008016033 0.40881763527054105 0 1.707045274710253 53 0.08936552589490346
2096.993987975952 0.4448897795591182 1 0.8530835637162305 52 0.27530485446428526
2234.4689378757516 0.17635270541082163 -1 -0.17635270541082163 -1 0.04911665529831117
1622.8456913827656 0.0721442885771543 1 0.24206841582019528 52 0.004335752866111471
1544.2885771543088 0.9839679358717434 0 3.2419681926524437 52 0.730335394317374
2077.354709418838 0.4949899799599198 1 0.9829100088992044 52 0.33444797288877376
1779.9599198396795 0.531062124248497 0 1.5738934993771838 52 0.28263187196968165
2012.8256513026054 0.20841683366733466 1 0.4686213485709023 52 0.05566620354159049
1196.3927855711422 0.533066132264529 0 2.298150245470729 53 0.1286441410803786
2077.354709418838 0.35871743486973945 1 0.7123113019957797 52 0.1756469946947041
1914.629258517034 0.1222444889779559 1 0.3111675979786716 52 0.01732767672155715
2206.4128256513027 0.24649298597194386 -1 -0.24649298597194386 -1 0.09356175015373769
1614.428857715431 0.9919839679358716 0 3.3336113864439625 52 0.8112468652776831
1973.5470941883768 0.04208416833667334 1 0.10002478956894785 52 0.0021819544932318415
1622.8456913827656 0.40881763527054105 0 1.3717210229811065 52 0.13922584203402394
2369.138276553106 0.9599198396793587 -1 -0.9599198396793587 -1 1.6359408652809897
1816.432865731463 0.17034068136272543 1 0.4829227980880288 52 0.030282114804984318
1406.813627254509 0.12625250501002003 1 0.48444758797679643 53 0.009978158816496214
1858.5170340681364 0.8236472945891783 0 2.2298421086924765 52 0.7411858656397867
1148.6973947895792 0.3186372745490982 0 1.340899638933411 53 0.04237197144892766
1639.6793587174348 0.4629258517034068 0 1.5484687639572297 52 0.1822415398911857
1729.4589178356714 0.7114228456913827 0 2.256910174383801 52 0.4788340896587235
1894.9899799599198 0.018036072144288574 1 0.04699324819258626 52 0.00036949608347813643
1342.2845691382765 0.8877755511022043 0 3.5868878394332904 53 0.44914734454643157
1614.428857715431 0.1623246492985972 1 0.5455000450544667 52 0.02172264333470821
1979.1583166332666 0.47695390781563124 0 1.1266221511945218 52 0.2818559255333983
1763.1262525050101 0.1002004008016032 1 0.3036196261962462 52 0.00987223366529978
1583.567134268537 0.1843687374749499 1 0.6171060360578012 52 0.026962020800969093
1277.7555110220442 0.6773547094188376 0 2.8497713302188292 53 0.236927881309801
1586.372745490982 0.17034068136272543 1 0.5707999854720908 52 0.02309682317432264
1047.6953907815632 0.7655310621242485 0 3.3264573795727768 53 0.20344762688311066
2343.887775551102 0.7354709418837675 -1 -0.7354709418837675 -1 0.9399859204760797
