mass sin_l res ratio channel width
2217.6352705410823 0.7955911823647294 -1 -0.7955911823647294 -1 0.9846364636081562
2111.0220440881767 0.3066132264529058 1 0.5724316264572358 6 0.13252020245319013
2096.993987975952 0.27054108216432865 1 0.5187670319895997 6 0.1018064883656278
1058.9178356713428 0.7074148296593186 0 3.036304541016609 7 0.17747291519577132
2335.4709418837674 0.6533066132264529 -1 -0.6533066132264529 -1 0.7363760796664895
1911.8236472945891 0.09418837675350701 1 0.24058293218819024 6 0.010256581047833587
1210.4208416833667 0.8557114228456913 0 3.6828381071773175 7 0.3393198559085383
1687.374749498998 0.9819639278557113 0 3.2561000389919177 6 0.868404558689585
1179.5591182364728 0.5410821643286573 0 2.3127381077579137 7 0.12883804369385152
1406.813627254509 0.3366733466933867 0 1.2918602346047905 7 0.07095579602841752
1502.2044088176353 0.6292585170340681 0 2.1645276068458124 7 0.2826299294505977
1920.2404809619238 0.17434869739478956 1 0.4407521521787464 6 0.03545366317851914
1869.7394789579157 0.7555110220440882 0 2.021089815246653 6 0.6311832669195716
1513.426853707415 0.03607214428857715 1 0.12144020623703713 7 0.0009426905041759624
1072.945891783567 0.12424849699398796 1 0.5252531216999585 7 0.005620822879776135
1084.1683366733466 0.625250501002004 0 2.6117268426687654 7 0.1453334478693299
1684.569138276553 0.5170340681362725 0 1.7153127823603802 6 0.2399517178576376
1939.879759519038 0.6412825651302605 0 1.5831482653223519 6 0.4895096199142502
2231.6633266533067 0.09218436873747494 -1 -0.09218436873747494 -1 0.01338713957307357
1454.5090180360721 0.8096192384769538 0 2.9399745331069598 7 0.43862584397469406
1084.1683366733466 0.6032064128256512 0 2.5196467296259564 7 0.13526622812303948
2307.4148296593185 0.11823647294589178 -1 -0.11823647294589178 -1 0.023543483730652553
1056.112224448898 0.35871743486973945 0 1.5443811335906135 7 0.04539246632100043
1530.2605210420843 0.0781563126252505 1 0.2560785697500721 6 0.004524409212224985
1154.308617234469 0.9238476953907815 0 3.898719597690022 7 0.3596827780403599
1886.573146292585 0.7895791583166332 0 2.075261501134871 6 0.7018601626724704
1319.8396793587174 0.6192384769539078 0 2.5458980123195585 7 0.211275875968317
1502.2044088176353 0.5751503006012023 0 1.9784058062571597 7 0.23611449408613205
1925.8517034068136 0.6773547094188376 0 1.7006814770381093 6 0.538258050750751
1676.1523046092184 0.25250501002004005 1 0.8389976031008312 6 0.05665974317165423
2296.192384769539 0.14629258517034066 -1 -0.14629258517034066 -1 0.035692546070215284
1793.987975951904 0.45891783567134264 0 1.3356713871948478 6 0.21439726467965114
2327.0541082164327 0.9639278557114228 -1 -0.9639278557114228 -1 1.5915438000771176
1359.118236472946 0.6152304609218436 0 2.453925792208766 7 0.2211487771349148
1799.5991983967938 0.10220440881763526 1 0.2953436525005295 6 0.010700430809418335
1244.0881763527054 0.7074148296593186 0 3.0100294776922927 7 0.24498298692259984
1288.9779559118238 0.014028056112224447 1 0.05879891764722008 7 0.00010341302575849101
1695.7915831663327 0.5991983967935871 0 1.9838446108548962 6 0.3265836069328137
1740.681362725451 0.9759519038076151 0 3.0483916298957094 6 0.91286086564042
2400.0 0.33466933867735466 -1 -0.33466933867735466 -1 0.20406633834977664
2321.442885771543 0.4949899799599198 -1 -0.4949899799599198 -1 0.4176623752224549
2256.913827655311 0.05410821643286573 -1 -0.05410821643286573 -1 0.004717071463270011
1519.0380761523047 0.7815631262525049 0 2.6034975244521363 7 0.44582868725835106
1297.3947895791584 0.3186372745490982 0 1.331851682302129 7 0.05405394733028265
1687.374749498998 0.38276553106212424 0 1.269214504994809 6 0.1319461337174292
2200.801603206413 0.5751503006012023 -1 -0.5751503006012023 -1 0.5068040784076564
1813.627254509018 0.2565130260521042 1 0.7295201076650781 6 0.06845821986543221
2394.38877755511 0.12424849699398796 -1 -0.12424849699398796 -1 0.02799552574360749
2122.2444889779563 0.08617234468937875 1 0.157471958961981 6 0.010578925133097501
2155.9118236472946 0.5811623246492985 -1 -0.5811623246492985 -1 0.4965604294012474
2349.498997995992 0.7655310621242485 -1 -0.7655310621242485 -1 1.0232762234837438
1956.7134268537075 0.8637274549098196 0 2.0918373020114194 6 0.9034848519409365
2108.216432865732 0.4488977955911823 1 0.8426282161583395 6 0.28329576946323826
1906.2124248496993 0.27054108216432865 1 0.6958590089399408 6 0.08412426568818214
2298.9979959919838 0.7034068136272544 -1 -0.7034068136272544 -1 0.8271927175508235
1519.0380761523047 0.04609218436873747 1 0.15353959759589522 7 0.0015505810358952513
1207.6152304609218 0.22044088176352702 1 0.9496492536608856 7 0.02241418561654905
1373.1462925851704 0.49699398797595185 0 1.961416878699963 7 0.14730964412184033
1412.4248496993987 0.15831663326653306 1 0.6034578011040374 7 0.015815443394856556
1538.677354709419 0.47695390781563124 0 1.5679606019782408 6 0.17035358397051276
1763.1262525050101 0.27655310621242485 1 0.8379901683016397 6 0.07520272716878763
2279.3587174348695 0.627254509018036 -1 -0.627254509018036 -1 0.6465902822957892
2318.637274549098 0.12024048096192384 -1 -0.12024048096192384 -1 0.024585754977201158
1735.0701402805612 0.7074148296593186 0 2.2267705795958332 6 0.47653133657748187
1339.4789579158316 0.25250501002004005 0 1.0224062376023584 7 0.03618302538963531
1134.6693386773547 0.4889779559118236 0 2.043379901523212 7 0.09736199102991806
1303.0060120240482 0.13827655310621242 1 0.5760972280490461 7 0.010267869270518636
2203.607214428858 0.09018036072144288 -1 -0.09018036072144288 -1 0.012491308735746026
1117.8356713426854 0.1623246492985972 1 0.6727045192585518 7 0.01041344850137578
2181.1623246492986 0.8597194388777555 -1 -0.8597194388777555 -1 1.1122563912469299
1426.4529058116232 0.6492985971943888 0 2.4346221610581775 7 0.27133270081871724
1552.7054108216435 0.8657314629258517 0 2.8619937013084535 6 0.5715423035095181
1973.5470941883768 0.7875751503006011 0 1.8718924905045957 6 0.7641738991500334
2324.248496993988 0.08416833667334668 -1 -0.08416833667334668 -1 0.012105400393223963
1238.4769539078156 0.907815631262525 0 3.870051774692759 7 0.39981207485782105
2127.855711422846 0.4729458917835671 1 0.8552078138754909 6 0.3203481460694408
1258.11623246493 0.8396793587174348 0 3.5559900043770716 7 0.3529840523357563
2369.138276553106 0.34068136272545085 -1 -0.34068136272545085 -1 0.20606034233907888
1479.7595190380762 0.5150300601202404 0 1.8185868539679195 7 0.18371657978472603
2113.8276553106216 0.657314629258517 0 1.220570735140409 6 0.6106615260885342
2136.2725450901808 0.939879759519038 0 1.673242717552306 6 1.275184258294238
1603.2064128256513 0.2444889779559118 1 0.8233227065548436 6 0.048596277726817017
1889.37875751503 0.6232464929859719 0 1.6333231325575241 6 0.43860111486243325
1353.5070140280561 0.8276553106212424 0 3.315345462173029 7 0.3969301322875577
1909.0180360721442 0.2685370741482966 1 0.6883025731481947 6 0.08312676119122617
1670.5410821643286 0.4629258517034068 0 1.5397389472133975 6 0.18916669989572343
1086.9739478957915 0.5851703406813626 0 2.437051720609729 7 0.12795799478099582
1148.6973947895792 0.0721442885771543 1 0.3035999182490741 7 0.002172148055765604
2284.9699398797593 0.3486973947895791 -1 -0.3486973947895791 -1 0.2008050642529882
2237.2745490981965 0.9719438877755511 -1 -0.9719438877755511 -1 1.4956737137207823
2102.605210420842 0.9238476953907815 0 1.7532311219024694 6 1.1935233793288846
1359.118236472946 0.23847695390781562 1 0.9511959911167529 7 0.033227809663842894
2043.687374749499 0.7595190380761523 0 1.606118095039823 6 0.7621146595438564
1603.2064128256513 0.6432865731462926 0 2.1662835147877444 6 0.3364289877216442
1754.7094188376755 0.3166332665330661 1 0.9703164458885714 6 0.0976411763228387
2226.052104208417 0.2344689378757515 -1 -0.2344689378757515 -1 0.08617020057651938
2284.9699398797593 0.2985971943887775 -1 -0.2985971943887775 -1 0.1472477616422444
1274.9498997995993 0.044088176352705406 1 0.18566175316939554 7 0.0009993522711495204
1241.2825651302605 0.7795591182364728 0 3.3201424303893288 7 0.296158656436529
2133.466933867736 0.022044088176352703 1 0.039447993703417575 6 0.000699634335920689
1824.8496993987976 0.4729458917835671 0 1.3282839571100542 6 0.2356069022370176
1735.0701402805612 0.0060120240480961915 1 0.018924395860587816 6 3.441791547317879e-05
1628.4569138276554 0.3066132264529058 0 1.0277280475895696 6 0.07885707023928855
1684.569138276553 0.2945891783567134 1 0.9773293759960305 6 0.07789671100272957
1129.058116232465 0.04609218436873747 1 0.19207777509606075 7 0.0008565615806960584
2169.939879759519 0.1342685370741483 -1 -0.1342685370741483 -1 0.026850925484287715
1796.7935871743489 0.2064128256513026 1 0.5986117670634471 6 0.043509100185837014
1168.3366733466935 0.3426853707414829 0 1.4564216565967674 7 0.050699538071115595
2349.498997995992 0.17434869739478956 -1 -0.17434869739478956 -1 0.05307679158704843
1628.4569138276554 0.2284569138276553 1 0.7657581531059539 6 0.043779165484633856
1802.4048096192387 0.16432865731462926 1 0.4733242368665828 6 0.02774864385012626
2125.050100200401 0.9959919839679358 0 1.8104960435224269 6 1.4169840290605653
1830.4609218436874 0.9018036072144288 0 2.517054800997281 6 0.8618979643730461
2130.661322645291 0.044088176352705406 1 0.07930722014255114 6 0.002791181588381854
1586.372745490982 0.9058116232464929 0 3.035312863922177 6 0.6531174203192819
1695.7915831663327 0.6072144288577154 0 2.010384338090413 6 0.33538007817468135
1479.7595190380762 0.47094188376753504 0 1.6629101582975139 7 0.15360941299052966
2130.661322645291 0.7915831663326652 0 1.423925088923077 6 0.8997812134861133
1294.5891783567135 0.2665330661322645 0 1.1151009565930268 7 0.037657880096372706
1005.6112224448898 0.5591182364729459 0 2.5479185710375547 7 0.09998036041880304
2004.4088176352707 0.6853707414829658 0 1.568108942957852 6 0.5969491331905629
1056.112224448898 0.5190380761523046 0 2.234607338547312 7 0.09503361422174805
1662.124248496994 0.17434869739478956 1 0.5807946864004241 6 0.02656266578896128
1678.9579158316633 0.6052104208416833 0 2.00990170494551 6 0.3265879328931722
1951.1022044088177 0.5250501002004008 0 1.279696948509876 6 0.3319513427384655
1423.6472945891783 0.03006012024048096 1 0.11308242892307102 7 0.0005792745199926132
2223.246492985972 0.0721442885771543 -1 -0.0721442885771543 -1 0.00813757379624259
2147.49498997996 0.9779559118236472 -1 -0.9779559118236472 -1 1.395140698645341
1350.7014028056112 0.8937875751503005 0 3.5879338026501952 7 0.46097903796537326
1866.933867735471 0.8957915831663326 0 2.403493736386779 6 0.8846743765265443
2203.607214428858 0.46492985971943884 -1 -0.46492985971943884 -1 0.3320159019223674
2175.551102204409 0.1623246492985972 -1 -0.1623246492985972 -1 0.03944781173739452
1317.0340681362725 0.7875751503006011 0 3.2451178338477127 7 0.34030591773626534
1145.8917835671343 0.9599198396793587 0 4.033898688048616 7 0.38267579897757104
1171.1422845691384 0.6172344689378757 0 2.6269894906192635 7 0.1652710844799397
1993.186372745491 0.3567134268537074 1 0.8298041838370513 6 0.15989989825573453
1970.741482965932 0.01002004008016032 1 0.02388955871252461 6 0.00012334211719198333
1603.2064128256513 0.783567134268537 0 2.638681789040523 6 0.4991566470809939
1462.9258517034068 0.16633266533066132 1 0.5983407489881434 7 0.018728364954840468
1084.1683366733466 0.691382765531062 0 2.8879671817971926 7 0.17770292604214935
1148.6973947895792 0.4008016032064128 0 1.6866662124948564 7 0.06704160665943225
2343.887775551102 0.09819639278557113 -1 -0.09819639278557113 -1 0.016756425506634295
1187.9759519038075 0.8677354709418837 0 3.7248914399024007 7 0.3361005906880877
2321.442885771543 0.37074148296593185 -1 -0.37074148296593185 -1 0.23430141113587377
1230.060120240481 0.8677354709418837 0 3.709737606168016 7 0.3603390030081828
1468.5370741482966 0.12024048096192384 1 0.4298482765536921 7 0.009862150866418161
2310.2204408817634 0.9298597194388777 -1 -0.9298597194388777 -1 1.459681718133475
2155.9118236472946 0.21442885771543085 -1 -0.21442885771543085 -1 0.06759952861135413
1872.5450901803606 0.751503006012024 0 2.004417336842091 6 0.6263797801978821
2374.749498997996 0.9198396793587174 -1 -0.9198396793587174 -1 1.5093041680223176
1479.7595190380762 0.17434869739478956 1 0.6156305692420583 7 0.021053320904034743
2254.108216432866 0.14629258517034066 -1 -0.14629258517034066 -1 0.034396178614636286
1359.118236472946 0.9478957915831663 0 3.780804233598522 7 0.5249646655096326
1277.7555110220442 0.9018036072144288 0 3.794074256208501 7 0.4199598750501971
1535.871743486974 0.5250501002004008 0 1.7241528154417844 6 0.20569067999564608
2318.637274549098 0.8016032064128256 -1 -0.8016032064128256 -1 1.0927002212089403
1314.2284569138278 0.8176352705410821 0 3.376413192085514 7 0.3652180484796057
1308.617234468938 1.0 0 4.147795505440383 7 0.5416467076615876
1603.2064128256513 0.1282565130260521 1 0.4319069936025409 6 0.013373444878328576
1294.5891783567135 0.4288577154308617 0 1.7942225918113366 7 0.09749450375337693
1976.3527054108217 0.7975951903807614 0 1.8898434693540787 6 0.7859722209484032
1202.004008016032 0.5270541082164328 0 2.274883058796198 7 0.12694135627474515
2259.7194388777552 0.4048096192384769 -1 -0.4048096192384769 -1 0.26468344357786483
1266.5330661322646 0.7615230460921844 0 3.2159183292684506 7 0.29422971102478923
1081.3627254509017 0.6392785571142284 0 2.6782983657399955 7 0.15114249885238845
1956.7134268537075 0.3667334669338677 1 0.8881814994619252 6 0.1628802827646816
1499.3987975951904 0.6352705410821643 0 2.195995141708254 7 0.2869812432179692
1620.0400801603207 0.7815631262525049 0 2.623764386590091 6 0.5070907784757406
1311.422845691383 0.8176352705410821 0 3.3838819881823152 7 0.36366020214542316
1583.567134268537 0.691382765531062 0 2.3141476352167545 6 0.37915341751362774
2004.4088176352707 0.8356713426853707 0 1.9119924830801882 6 0.8874772393332462
2125.050100200401 0.5070140280561122 1 0.921640843080833 6 0.3671920080488473
1030.8617234468938 0.39078156312625245 0 1.7302175849109311 7 0.051324201443107516
1482.565130260521 0.2665330661322645 1 0.9382576100463301 7 0.049389063298693546
2181.1623246492986 0.4168336673346693 -1 -0.4168336673346693 -1 0.26146706718017826
2296.192384769539 0.21843687374749496 -1 -0.21843687374749496 -1 0.07957649462567608
1909.0180360721442 0.10220440881763526 1 0.26196590470565617 6 0.012041251161638409
1151.5030060120241 0.6613226452905812 0 2.786914356265071 7 0.18341361375970905
2119.4388777555114 0.6613226452905812 0 1.2149390043402193 6 0.621417456039617
1920.2404809619238 0.12625250501002003 1 0.3191653515777129 6 0.01859104097708316
1959.5190380761524 0.04609218436873747 1 0.11127750795582261 6 0.0025802784171303048
1830.4609218436874 0.7675350701402806 0 2.1422933084043523 6 0.6243503728193471
1979.1583166332666 0.9899799599198396 0 2.3384510197062762 6 1.2143032385330903
1305.8116232464931 0.6352705410821643 0 2.6408268878237724 7 0.21765523296247083
2298.9979959919838 0.6653306613226453 -1 -0.6653306613226453 -1 0.740062906139739
1123.4468937875752 0.06012024048096192 1 0.2498411018364182 7 0.0014428363693694667
1880.9619238476953 0.68937875751503 0 1.8225351931569287 6 0.5318481543159246
2096.993987975952 0.9038076152304608 0 1.7330661587208107 6 1.1362162710593722
1103.807615230461 0.7655310621242485 0 3.1507136309439456 7 0.22582906875144268
2234.4689378757516 0.7294589178356713 -1 -0.7294589178356713 -1 0.8403616167878407
1165.5310621242486 0.7434869739478958 0 3.1553620685079413 7 0.23750399870288744
1364.7294589178357 0.8096192384769538 0 3.2155600390328676 7 0.38614421706692076
2175.551102204409 0.18036072144288576 -1 -0.18036072144288576 -1 0.04870100214493151
1005.6112224448898 0.22044088176352702 0 1.0045557090112223 7 0.01554145451712486
1841.683366733467 0.3066132264529058 1 0.8453252670658329 6 0.10086091335519506
2290.581162324649 0.4168336673346693 -1 -0.4168336673346693 -1 0.28835883549847763
1796.7935871743489 0.16032064128256512 1 0.4649411783017065 6 0.02624735990096681
1485.370741482966 0.749498997995992 0 2.6303627817837065 7 0.3920243134939371
1050.5010020040081 0.3547094188376753 0 1.5365570373378388 7 0.04391328221357333
1260.9218436873748 0.18036072144288576 1 0.7630979189070289 7 0.016358637111000184
2248.496993987976 0.749498997995992 -1 -0.749498997995992 -1 0.8983441306870593
1827.6553106212425 0.09819639278557113 1 0.2749308814944127 6 0.010188039004844569
1979.1583166332666 0.2745490981963928 1 0.6485177929144936 6 0.09339301367022726
2371.943887775551 0.8476953907815631 -1 -0.8476953907815631 -1 1.278807956436601
2245.691382765531 0.719438877755511 -1 -0.719438877755511 -1 0.8256651003176123
1398.3967935871744 0.1943887775551102 1 0.7528740965750778 7 0.023372222527255723
1631.2625250501 0.2945891783567134 1 0.986915255346753 6 0.07304453048638006
1493.7875751503007 0.7955911823647294 0 2.76681086275383 7 0.446744415685112
2279.3587174348695 0.49699398797595185 -1 -0.49699398797595185 -1 0.4059231871543061
1650.9018036072143 0.5390781563126252 0 1.7994852297294752 6 0.2505260657375056
1718.2364729458918 0.8517034068136272 0 2.7448926008385635 6 0.6774095621119891
1328.256513026052 0.3687374749498998 0 1.5060753388565655 7 0.07587361182088369
2026.8537074148296 0.5390781563126252 0 1.1782137328742064 6 0.3776262216892941
1746.2925851703408 0.49699398797595185 0 1.540494989592407 6 0.23825696947601102
1791.182364729459 0.2625250501002004 1 0.7668265603658916 6 0.06994092397811724
2046.4929859719439 0.6853707414829658 0 1.4415203423867564 6 0.6222798475732961
2071.743486973948 0.2685370741482966 1 0.5387130307338369 6 0.09790273954671282
1300.2004008016033 0.3486973947895791 0 1.4560092048999216 7 0.06501419314672476
1294.5891783567135 0.7795591182364728 0 3.2614606925916347 7 0.32214529221907473
2203.607214428858 0.5851703406813626 -1 -0.5851703406813626 -1 0.5259550360714316
2290.581162324649 0.6833667334669338 -1 -0.6833667334669338 -1 0.7750243562915696
2231.6633266533067 0.49699398797595185 -1 -0.49699398797595185 -1 0.38911277519013093
2181.1623246492986 0.8016032064128256 -1 -0.8016032064128256 -1 0.9669640058438542
2206.4128256513027 0.939879759519038 -1 -0.939879759519038 -1 1.3602971859056316
1914.629258517034 0.4929859719438877 0 1.254872608241856 6 0.2818064188341179
2001.6032064128258 0.13827655310621242 1 0.318235938127311 6 0.024230737201537674
1347.8957915831663 0.438877755511022 0 1.7655763501721358 7 0.11068618893291603
1216.0320641282565 0.9358717434869739 0 4.020140581894263 7 0.40964264100988584
1179.5591182364728 0.34068136272545085 0 1.4561684382179456 7 0.05107571279495621
1850.1002004008017 0.1943887775551102 1 0.5310508716017046 6 0.04091138842722915
2346.693386773547 0.6372745490981964 -1 -0.6372745490981964 -1 0.7074284956368626
1521.8436873747496 0.5170340681362725 0 1.7132931410379069 7 0.19583084306370035
2301.8036072144287 0.5250501002004008 -1 -0.5250501002004008 -1 0.4620132376944636
2279.3587174348695 0.02004008016032064 -1 -0.02004008016032064 -1 0.0006599947762004198
1785.5711422845693 0.8677354709418837 0 2.5530194246858526 6 0.7593450443123726
1945.4909819639279 0.3186372745490982 1 0.7815841946502704 6 0.12155264753170304
1900.6012024048096 0.7675350701402806 0 1.988052938367294 6 0.6731170926547725
1241.2825651302605 0.2545090180360721 0 1.083953955422737 7 0.031566953493994736
2040.881763527054 0.10821643286573146 1 0.23008501564348655 6 0.01542894209409045
2276.5531062124246 0.8396793587174348 -1 -0.8396793587174348 -1 1.1558427101239857
1681.7635270541082 0.4248496993987976 0 1.4102027294987136 6 0.16147611073360793
1075.751503006012 0.4569138276553106 0 1.925772558741104 7 0.07641084861683585
1819.2384769539078 0.15230460921843686 1 0.4304355760320603 6 0.02428377217664733
1129.058116232465 0.8336673346693386 0 3.4741023669548374 7 0.28021383914732906
2265.330661322645 0.12424849699398796 -1 -0.12424849699398796 -1 0.02505887802923653
1137.4749498997996 0.07615230460921843 1 0.31867585489049866 7 0.002373134967737842
1662.124248496994 0.6192384769539078 0 2.062822506870472 6 0.3350812382343522
1939.879759519038 0.4348697394789579 0 1.0735724174217198 6 0.22510271964982548
2346.693386773547 0.5390781563126252 -1 -0.5390781563126252 -1 0.5062125051696831
1589.1783567134269 0.721442885771543 0 2.420255130973368 6 0.41577109701615045
1496.5931863727455 0.751503006012024 0 2.6056125405773396 7 0.40010190189943257
1286.1723446893789 0.5470941883767535 0 2.2952969334767013 7 0.15660714841637194
1757.5150300601204 0.31462925851703405 1 0.9605448768823494 6 0.09671768097798528
1749.0981963927857 0.6492985971943888 0 2.0049177878551427 6 0.4079685617567475
1249.6993987975952 0.7014028056112224 0 2.9788121237392793 7 0.24301435869435467
1558.3166332665332 0.7474949899799599 0 2.4766706831881447 6 0.42917264441668007
1819.2384769539078 0.9198396793587174 0 2.5996043341936272 6 0.8857564760990714
1673.3466933867735 0.08216432865731463 1 0.27314700625113186 6 0.005979240939187832
1962.3246492985973 0.5050100200400801 0 1.21538349115376 6 0.3106381284275602
1280.561122244489 0.27054108216432865 0 1.137158514981496 7 0.03796257346382599
1620.0400801603207 0.3687374749498998 0 1.2378785823912226 6 0.1128735397506553
1656.5130260521041 0.9418837675350701 0 3.1408509162460927 6 0.7700012953309564
2349.498997995992 0.6192384769539078 -1 -0.6192384769539078 -1 0.6695501568929808
1611.623246492986 0.5711422845691382 0 1.920346417505385 6 0.2679917903468202
2091.3827655310624 0.1002004008016032 1 0.19404004942773956 6 0.013890585435503313
2158.7174348697395 0.9038076152304608 -1 -0.9038076152304608 -1 1.2040896719082232
1266.5330661322646 0.32665330661322645 0 1.3794597043967303 7 0.054137044267435076
1723.8476953907816 0.5851703406813626 0 1.8710289966365765 6 0.3218631181894677
1636.8737474949899 0.06813627254509018 1 0.2280306840843342 6 0.003934537400297897
2240.0801603206414 0.15831663326653306 -1 -0.15831663326653306 -1 0.03978287301928568
2343.887775551102 0.7995991983967935 -1 -0.7995991983967935 -1 1.1110536014500985
2099.799599198397 0.312625250501002 1 0.5965372211304997 6 0.13630709818035291
2268.13627254509 0.9418837675350701 -1 -0.9418837675350701 -1 1.443607274346373
1502.2044088176353 0.8977955911823646 0 3.0882432097672736 7 0.5753271670296234
1202.004008016032 0.7535070140280561 0 3.2523042969861997 7 0.2594581558891754
1934.2685370741483 0.751503006012024 0 1.8677635641240455 6 0.6683556779154098
1575.1503006012024 0.4228456913827655 0 1.4105178619645038 6 0.14031769876844866
1923.0460921843687 0.6773547094188376 0 1.7064945218878733 6 0.5366908567479682
2158.7174348697395 0.7935871743486973 -1 -0.7935871743486973 -1 0.9283166060636866
1207.6152304609218 0.10821643286573146 1 0.4661914517971621 7 0.005401633492384881
1039.2785571142285 0.9238476953907815 0 4.052044207059475 7 0.2915545421125637
1162.7254509018037 0.3046092184368737 0 1.2909339535929742 7 0.03967496668574866
1880.9619238476953 0.42685370741482964 0 1.128488360879145 6 0.20390598730022297
1538.677354709419 0.2545090180360721 1 0.8366848590388091 6 0.0485070432148224
2001.6032064128258 0.5931863727454909 0 1.3651860534157108 6 0.4459147806448067
2265.330661322645 0.5410821643286573 -1 -0.5410821643286573 -1 0.47523210414447015
1140.2805611222445 0.9739478957915831 0 4.081398039991232 7 0.3900928108228074
1519.0380761523047 0.04809619238476953 1 0.1602152322739776 7 0.0016883453245286667
1126.25250501002 0.4488977955911823 0 1.8680717609847972 7 0.08084208008097611
1521.8436873747496 0.5130260521042084 0 1.7000117988593184 7 0.19280647393520017
1538.677354709419 0.12024048096192384 1 0.39528418537266574 6 0.010826793699135761
1934.2685370741483 0.4889779559118236 0 1.2152914923900455 6 0.28295981255375524
1737.875751503006 0.4448897795591182 0 1.394989733297115 6 0.1890825460349965
1359.118236472946 0.6533066132264529 0 2.605797421042533 7 0.24936930300364152
1238.4769539078156 0.6172344689378757 0 2.6312934803650547 7 0.1848250937790854
1695.7915831663327 0.9719438877755511 0 3.217941927306437 6 0.8592815398124305
1519.0380761523047 0.9599198396793587 0 3.1976290108014704 7 0.6725271520923296
2332.6653306613225 0.24649298597194386 -1 -0.24649298597194386 -1 0.10457565887559167
1617.2344689378758 0.8496993987975952 0 2.8539791586406853 6 0.5972863460263867
2130.661322645291 0.05611222444889779 1 0.10093646199961052 6 0.004521252820849945
1634.068136272545 0.2565130260521042 1 0.8589113902955622 6 0.055573232379462476
1171.1422845691384 0.11623246492985971 1 0.4946928261555755 7 0.0058607261784293
2256.913827655311 0.4348697394789579 -1 -0.4348697394789579 -1 0.3046943458627182
1976.3527054108217 0.8617234468937875 0 2.041790682970487 6 0.9174406179980289
1109.4188376753507 0.35871743486973945 0 1.4804496021082596 7 0.050091541851649886
1639.6793587174348 0.04008016032064128 1 0.1340665596499766 6 0.0013661028833131738
1911.8236472945891 0.48096192384769537 0 1.2285085898971417 6 0.26744185982581015
1474.1482965931864 0.4248496993987976 0 1.5094197018485578 7 0.12406624541207478
1409.6192384769538 0.8196392785571142 0 3.1346130807632915 7 0.4222275706256247
1883.7675350701402 0.5110220440881763 0 1.3470551183225836 6 0.2931202244495054
1743.4869739478959 0.655310621242485 0 2.0390118943714035 6 0.412896393472483
2021.24248496994 0.7695390781563125 0 1.700935945349565 6 0.7652652527235588
2085.7715430861726 0.16633266533066132 1 0.3253305834990513 6 0.03807177223384781
1235.6713426853707 0.04809619238476953 1 0.2052303872945491 7 0.0011171507952271744
1154.308617234469 0.2284569138276553 1 0.9641085339190076 7 0.021995178751335245
2245.691382765531 0.42084168336673344 -1 -0.42084168336673344 -1 0.2825228771037368
1109.4188376753507 0.9799599198396792 0 4.044356734251055 7 0.37383164005831193
1799.5991983967938 0.2284569138276553 1 0.6601799291188307 6 0.053465128334948354
2096.993987975952 0.8637274549098196 0 1.6562117836112404 6 1.0376776452832586
1434.8697394789579 0.785571142284569 0 2.9170793615519703 7 0.401878492118955
1202.004008016032 0.9418837675350701 0 4.06538037123275 7 0.4054033685768365
2363.5270541082164 0.8196392785571142 -1 -0.8196392785571142 -1 1.1870895760245617
2130.661322645291 0.1783567134268537 1 0.3208337542130478 6 0.04567964744126584
1148.6973947895792 0.9859719438877754 0 4.1491988827373465 7 0.4057089868602201
1771.5430861723448 0.7595190380761523 0 2.275920925832156 6 0.5726517964881662
2268.13627254509 0.4749498997995992 -1 -0.4749498997995992 -1 0.36707096873137807
1732.2645290581163 0.37675350701402804 0 1.1905507045287884 6 0.13472619450940154
1667.7354709418837 0.9779559118236472 0 3.254449812646257 6 0.8413957387303528
2052.104208416834 0.11823647294589178 1 0.24603511309816867 6 0.01862155363501477
2304.6092184368736 0.3046092184368737 -1 -0.3046092184368737 -1 0.15588240196900352
1089.7795591182364 0.3547094188376753 0 1.4728812209179252 7 0.04725935574124576
1628.4569138276554 0.15430861723446893 1 0.5172226121856004 6 0.019972812569897982
1370.3406813627255 0.9579158316633266 0 3.7884642276413363 7 0.5450130753490321
2181.1623246492986 0.08016032064128256 -1 -0.08016032064128256 -1 0.009669640058438542
1981.9639278557115 0.46492985971943884 0 1.0948434161056926 6 0.2685837185303242
2099.799599198397 0.44088176352705405 1 0.8412704400558328 6 0.2710907113711819
1931.4629258517034 0.4048096192384769 0 1.0095059926083338 6 0.1933690762318051
1897.7955911823647 0.9779559118236472 0 2.540731955151275 6 1.0895559558342864
1342.2845691382765 0.32665330661322645 0 1.3197804014167638 7 0.060807422189433545
1827.6553106212425 0.845691382765531 0 2.367772081441677 6 0.755654618133586
2357.9158316633266 0.6232464929859719 -1 -0.6232464929859719 -1 0.6831137996077369
1628.4569138276554 0.8617234468937875 0 2.8883860161014048 6 0.6228660894204988
2245.691382765531 0.3166332665330661 -1 -0.3166332665330661 -1 0.15992973024983415
1476.9539078156313 0.7114228456913827 0 2.5197870229917774 7 0.3492129054729616
1709.8196392785571 0.7895791583166332 0 2.575386330583605 6 0.5765015003523324
1889.37875751503 0.843687374749499 0 2.2110258482531115 6 0.8037354886667066
1505.0100200400802 0.18637274549098196 1 0.6376195791641187 7 0.02488545502194932
2214.8296593186374 0.5210420841683366 -1 -0.5210420841683366 -1 0.42125201840790893
1642.4849699398796 0.30861723446893785 0 1.031780703898269 6 0.08127367304381698
