mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1405.5 1 9 0.019892 0.20430528295336783 0.0973641 0.05
1406.0 1 9 0.019864 0.20428395716865563 0.0972372 0.05
1406.5 1 9 0.019836 0.20426257564851513 0.09711030000000001 0.05
1407.0 1 9 0.019808 0.20424113817416176 0.09698340000000001 0.05
1407.5 1 9 0.01978 0.20421964452566424 0.0968565 0.05
1408.0 1 9 0.019752 0.20419809448193726 0.0967296 0.05
1408.5 1 9 0.019724 0.20417648782073378 0.09660269999999999 0.05
1409.0 1 9 0.019695999999999998 0.2041548243186374 0.09647579999999999 0.05
1409.5 1 9 0.019667999999999998 0.20413310375105473 0.09634890000000002 0.05
1410.0 1 9 0.019639999999999998 0.20411132589220757 0.09622200000000002 0.05
1410.5 1 9 0.019611999999999997 0.2040894905151251 0.0960951 0.05
1411.0 1 9 0.019584 0.204067597391636 0.0959682 0.05
1411.5 1 9 0.019556 0.20404564629236038 0.09584130000000002 0.05
1412.0 1 9 0.019528 0.2040236369867021 0.0957144 0.05
1412.5 1 9 0.0195 0.20400156924284032 0.09558749999999999 0.05
1413.0 1 9 0.019472 0.20397944282772157 0.09546060000000002 0.05
1413.5 1 9 0.019444 0.20395725750705151 0.09533370000000002 0.05
1414.0 1 9 0.019416 0.2039350130452867 0.0952068 0.05
1414.5 1 9 0.019388 0.203912709205626 0.09507989999999998 0.05
1415.0 1 9 0.01936 0.20389034575000262 0.094953 0.05
1415.5 1 9 0.019332 0.2038679224390753 0.0948261 0.05
1416.0 1 9 0.019303999999999998 0.2038454390322199 0.0946992 0.05
1416.5 1 9 0.019275999999999998 0.20382289528752076 0.0945723 0.05
1417.0 1 9 0.019247999999999998 0.20380029096176203 0.09444539999999998 0.05
1417.5 1 9 0.019219999999999998 0.20377762581041892 0.09431850000000001 0.05
1418.0 1 9 0.019192 0.203754899587649 0.09419160000000001 0.05
1418.5 1 9 0.019164 0.20373211204628303 0.09406470000000001 0.05
1419.0 1 9 0.019136 0.2037092629378163 0.09393780000000002 0.05
1419.5 1 9 0.019108 0.2036863520123994 0.0938109 0.05
1420.0 1 9 0.01908 0.20366337901882925 0.093684 0.05
1420.5 1 9 0.019052 0.2036403437045398 0.0935571 0.05
1421.0 1 9 0.019024 0.2036172458155928 0.09343020000000002 0.05
1421.5 1 9 0.018996 0.20359408509666857 0.0933033 0.05
1422.0 1 9 0.018968 0.2035708612910565 0.0931764 0.05
1422.5 1 9 0.01894 0.20354757414064553 0.09304950000000001 0.05
1423.0 1 9 0.018911999999999998 0.20352422338591472 0.0929226 0.05
1423.5 1 9 0.018883999999999998 0.2035008087659234 0.0927957 0.05
1424.0 1 9 0.018855999999999998 0.20347733001830173 0.0926688 0.05
1424.5 1 9 0.018827999999999998 0.20345378687924062 0.0925419 0.05
1425.0 1 9 0.018799999999999997 0.2034301790834821 0.092415 0.05
1425.5 1 9 0.018772 0.20340650636430918 0.09228809999999998 0.05
1426.0 1 9 0.018744 0.20338276845353576 0.09216120000000001 0.05
1426.5 1 9 0.018716 0.20335896508149678 0.0920343 0.05
1427.0 1 9 0.018688 0.20333509597703775 0.09190740000000001 0.05
1427.5 1 9 0.01866 0.20331116086750453 0.0917805 0.05
1428.0 1 9 0.018632 0.20328715947873296 0.0916536 0.05
1428.5 1 9 0.018604 0.20326309153503838 0.09152670000000002 0.05
1429.0 1 9 0.018576 0.20323895675920514 0.09139980000000002 0.05
1429.5 1 9 0.018548 0.2032147548724758 0.0912729 0.05
1430.0 1 9 0.01852 0.2031904855945406 0.091146 0.05
1430.5 1 9 0.018491999999999998 0.20316614864352645 0.0910191 0.05
1431.0 1 9 0.018463999999999998 0.20314174373598612 0.0908922 0.05
1431.5 1 9 0.018435999999999998 0.20311727058688728 0.0907653 0.05
1432.0 1 9 0.018408 0.20309272890960123 0.0906384 0.05
1432.5 1 9 0.01838 0.20306811841589192 0.0905115 0.05
1433.0 1 9 0.018352 0.2030434388159045 0.09038459999999998 0.05
1433.5 1 9 0.018324 0.20301868981815402 0.0902577 0.05
1434.0 1 9 0.018296 0.202993871129514 0.0901308 0.05
1434.5 1 9 0.018268 0.20296898245520473 0.0900039 0.05
1435.0 1 9 0.01824 0.20294402349878166 0.089877 0.05
1435.5 1 9 0.018212 0.2029189939621237 0.08975010000000001 0.05
1436.0 1 9 0.018184 0.20289389354542126 0.08962320000000001 0.05
1436.5 1 9 0.018156 0.20286872194716427 0.0894963 0.05
1437.0 1 9 0.018128 0.2028434788641302 0.0893694 0.05
1437.5 1 9 0.018099999999999998 0.20281816399137179 0.0892425 0.05
1438.0 1 9 0.018071999999999998 0.20279277702220483 0.08911560000000002 0.05
1438.5 1 9 0.018043999999999998 0.20276731764819575 0.0889887 0.05
1439.0 1 9 0.018015999999999997 0.2027417855591491 0.0888618 0.05
1439.5 1 9 0.017987999999999997 0.20271618044309506 0.0887349 0.05
1440.0 1 9 0.01796 0.2026905019862766 0.08860800000000002 0.05
1440.5 1 9 0.017932 0.20266474987313673 0.08848110000000001 0.05
1441.0 1 9 0.017904 0.20263892378630557 0.0883542 0.05
1441.5 1 9 0.017876 0.20261302340658727 0.08822730000000001 0.05
1442.0 1 9 0.017848 0.20258704841294706 0.0881004 0.05
1442.5 1 9 0.01782 0.20256099848249756 0.0879735 0.05
1443.0 1 9 0.017792 0.20253487329048592 0.08784659999999998 0.05
1443.5 1 9 0.017764 0.2025086725102799 0.08771969999999998 0.05
1444.0 1 9 0.017736 0.2024823958133545 0.0875928 0.05
1444.5 1 9 0.017707999999999998 0.20245604286927818 0.0874659 0.05
1445.0 1 9 0.017679999999999998 0.20242961334569892 0.087339 0.05
1445.5 1 9 0.017651999999999998 0.20240310690833035 0.0872121 0.05
1446.0 1 9 0.017624 0.20237652322093766 0.08708520000000002 0.05
1446.5 1 9 0.017596 0.20234986194532323 0.0869583 0.05
1447.0 1 9 0.017568 0.20232312274131248 0.08683139999999999 0.05
1447.5 1 9 0.01754 0.2022963052667393 0.08670450000000002 0.05
1448.0 1 9 0.017512 0.20226940917743155 0.08657760000000002 0.05
1448.5 1 9 0.017484 0.20224243412719617 0.08645070000000002 0.05
1449.0 1 9 0.017456 0.20221537976780446 0.0863238 0.05
1449.5 1 9 0.017428 0.20218824574897704 0.08619689999999999 0.05
1450.0 1 9 0.0174 0.20216103171836874 0.08607 0.05
1450.5 1 9 0.017372 0.20213373732155343 0.0859431 0.05
1451.0 1 9 0.017344 0.20210636220200848 0.0858162 0.05
1451.5 1 9 0.017315999999999998 0.20207890600109932 0.08568929999999998 0.05
1452.0 1 9 0.017287999999999998 0.2020513683580638 0.08556239999999998 0.05
1452.5 1 9 0.017259999999999998 0.20202374890999641 0.0854355 0.05
1453.0 1 9 0.017231999999999997 0.2019960472918322 0.0853086 0.05
1453.5 1 9 0.017203999999999997 0.2019682631363309 0.0851817 0.05
1454.0 1 9 0.017176 0.2019403960740605 0.0850548 0.05
1454.5 1 9 0.017148 0.2019124457333809 0.0849279 0.05
1455.0 1 9 0.01712 0.2018844117404276 0.08480099999999999 0.05
1455.5 1 9 0.017092 0.20185629371909472 0.0846741 0.05
1456.0 1 9 0.017064 0.2018280912910185 0.08454719999999999 0.05
1456.5 1 9 0.017036 0.20179980407556 0.0844203 0.05
1457.0 1 9 0.017008 0.20177143168978826 0.0842934 0.05
1457.5 1 9 0.01698 0.20174297374846284 0.0841665 0.05
1458.0 1 9 0.016952 0.20171442986401644 0.0840396 0.05
1458.5 1 9 0.016923999999999998 0.20168579964653738 0.0839127 0.05
1459.0 1 9 0.016895999999999998 0.2016570827037517 0.0837858 0.05
1459.5 1 9 0.016867999999999998 0.20162827864100527 0.08365890000000001 0.05
1460.0 1 9 0.016839999999999997 0.20159938706124597 0.083532 0.05
1460.5 1 9 0.016811999999999997 0.201570407565005 0.0834051 0.05
1461.0 1 9 0.016784 0.20154133975037886 0.08327820000000001 0.05
1461.5 1 9 0.016756 0.2015121832130105 0.0831513 0.05
1462.0 1 9 0.016728 0.2014829375460708 0.0830244 0.05
1462.5 1 9 0.0167 0.20145360234023946 0.0828975 0.05
1463.0 1 9 0.016672 0.201424177183686 0.0827706 0.05
1463.5 1 9 0.016644 0.20139466166205044 0.0826437 0.05
1464.0 1 9 0.016616 0.20136505535842397 0.0825168 0.05
1464.5 1 9 0.016588 0.2013353578533291 0.0823899 0.05
1465.0 1 9 0.01656 0.2013055687247 0.082263 0.05
1465.5 1 9 0.016531999999999998 0.2012756875478626 0.0821361 0.05
1466.0 1 9 0.016503999999999998 0.20124571389551413 0.0820092 0.05
1466.5 1 9 0.016475999999999998 0.20121564733770297 0.08188230000000002 0.05
1467.0 1 9 0.016447999999999997 0.2011854874418081 0.0817554 0.05
1467.5 1 9 0.016419999999999997 0.20115523377251815 0.0816285 0.05
1468.0 1 9 0.016391999999999997 0.20112488589181066 0.08150160000000001 0.05
1468.5 1 9 0.016364 0.20109444335893098 0.0813747 0.05
1469.0 1 9 0.016336 0.20106390573037053 0.08124780000000001 0.05
1469.5 1 9 0.016308 0.20103327255984588 0.0811209 0.05
1470.0 1 9 0.01628 0.20100254339827642 0.080994 0.05
1470.5 1 9 0.016252 0.20097171779376286 0.0808671 0.05
1471.0 1 9 0.016224 0.20094079529156478 0.08074020000000001 0.05
1471.5 1 9 0.016196 0.20090977543407848 0.0806133 0.05
1472.0 1 9 0.016168 0.20087865776081423 0.0804864 0.05
1472.5 1 9 0.016139999999999998 0.2008474418083736 0.08035949999999999 0.05
1473.0 1 9 0.016111999999999998 0.2008161271104264 0.08023260000000002 0.05
1473.5 1 9 0.016083999999999998 0.2007847131976875 0.0801057 0.05
1474.0 1 9 0.016055999999999997 0.2007531995978934 0.07997880000000002 0.05
1474.5 1 9 0.016027999999999997 0.20072158583577843 0.07985190000000002 0.05
1475.0 1 9 0.016 0.20068987143305111 0.07972499999999999 0.05
1475.5 1 9 0.015972 0.20065805590836966 0.0795981 0.05
1476.0 1 9 0.015944 0.20062613877731805 0.0794712 0.05
1476.5 1 9 0.015916 0.20059411955238118 0.0793443 0.05
1477.0 1 9 0.015888 0.20056199774292013 0.0792174 0.05
1477.5 1 9 0.01586 0.20052977285514692 0.07909050000000001 0.05
1478.0 1 9 0.015832 0.20049744439209966 0.0789636 0.05
1478.5 1 9 0.015804 0.20046501185361637 0.0788367 0.05
1479.0 1 9 0.015776 0.20043247473630982 0.07870980000000001 0.05
1479.5 1 9 0.015747999999999998 0.200399832533541 0.07858290000000001 0.05
1480.0 1 9 0.015719999999999998 0.20036708473539305 0.078456 0.05
1480.5 1 9 0.015691999999999998 0.20033423082864477 0.0783291 0.05
1481.0 1 9 0.015663999999999997 0.20030127029674355 0.0782022 0.05
1481.5 1 9 0.015635999999999997 0.20026820261977857 0.07807529999999999 0.05
1482.0 1 9 0.015607999999999999 0.20023502727445333 0.0779484 0.05
1482.5 1 9 0.015579999999999998 0.20020174373405805 0.0778215 0.05
1483.0 1 9 0.015551999999999998 0.20016835146844178 0.0776946 0.05
1483.5 1 9 0.015523999999999998 0.20013484994398437 0.07756770000000002 0.05
1484.0 1 9 0.015496 0.2001012386235679 0.0774408 0.05
1484.5 1 9 0.015467999999999999 0.20006751696654804 0.07731389999999999 0.05
1485.0 1 9 0.015439999999999999 0.20003368442872502 0.077187 0.05
1485.5 1 9 0.015411999999999999 0.19999974046231445 0.0770601 0.05
1486.0 1 9 0.015383999999999998 0.19996568451591767 0.0769332 0.05
1486.5 1 9 0.015355999999999998 0.19993151603449194 0.0768063 0.05
1487.0 1 9 0.015327999999999998 0.19989723445932017 0.07667940000000001 0.05
1487.5 1 9 0.015299999999999998 0.1998628392279808 0.0765525 0.05
1488.0 1 9 0.015271999999999999 0.19982832977431642 0.07642560000000002 0.05
1488.5 1 9 0.015243999999999999 0.1997937055284035 0.07629869999999998 0.05
1489.0 1 9 0.015215999999999999 0.1997589659165203 0.0761718 0.05
1489.5 1 9 0.015187999999999998 0.1997241103611156 0.0760449 0.05
1490.0 1 9 0.015159999999999998 0.1996891382807766 0.07591799999999999 0.05
1490.5 1 9 0.015132 0.1996540490901966 0.0757911 0.05
1491.0 1 9 0.015104 0.1996188422001422 0.0756642 0.05
1491.5 1 9 0.015075999999999999 0.19958351701742053 0.0755373 0.05
1492.0 1 9 0.015047999999999999 0.19954807294484578 0.0754104 0.05
1492.5 1 9 0.015019999999999999 0.19951250938120568 0.0752835 0.05
1493.0 1 9 0.014991999999999998 0.19947682572122738 0.0751566 0.05
1493.5 1 9 0.014963999999999998 0.19944102135554317 0.0750297 0.05
1494.0 1 9 0.014935999999999998 0.19940509567065579 0.0749028 0.05
1494.5 1 9 0.014907999999999998 0.1993690480489034 0.0747759 0.05
1495.0 1 9 0.014879999999999999 0.19933287786842424 0.074649 0.05
1495.5 1 9 0.014851999999999999 0.19929658450312052 0.07452210000000001 0.05
1496.0 1 9 0.014823999999999999 0.19926016732262297 0.0743952 0.05
1496.5 1 9 0.014795999999999998 0.19922362569225358 0.07426830000000001 0.05
1497.0 1 9 0.014767999999999998 0.19918695897298944 0.0741414 0.05
1497.5 1 9 0.014739999999999998 0.19915016652142484 0.0740145 0.05
1498.0 1 9 0.014712 0.19911324768973412 0.07388760000000001 0.05
1498.5 1 9 0.014684 0.19907620182563343 0.07376069999999998 0.05
1499.0 1 9 0.014655999999999999 0.1990390282723423 0.0736338 0.05
1499.5 1 9 0.014627999999999999 0.19900172636854496 0.0735069 0.05
1500.0 1 9 0.014599999999999998 0.19896429544835104 0.07338 0.05
1500.5 1 9 0.014571999999999998 0.19896394563581896 0.0732394 0.05
1501.0 1 9 0.014543999999999998 0.19896359447761108 0.0730988 0.05
1501.5 1 9 0.014515999999999998 0.19896324196594758 0.0729582 0.05
1502.0 1 9 0.014488 0.1989628880929885 0.0728176 0.05
1502.5 1 9 0.014459999999999999 0.1989625328508331 0.072677 0.05
1503.0 1 9 0.014431999999999999 0.1989621762315196 0.0725364 0.05
1503.5 1 9 0.014403999999999998 0.19896181822702422 0.0723958 0.05
1504.0 1 9 0.014375999999999998 0.1989614588292607 0.0722552 0.05
1504.5 1 9 0.014347999999999998 0.19896109803007986 0.0721146 0.05
1505.0 1 9 0.01432 0.1989607358212688 0.07197399999999998 0.05
1505.5 1 9 0.014292 0.19896037219455015 0.0718334 0.05
1506.0 1 9 0.014263999999999999 0.19896000714158185 0.0716928 0.05
1506.5 1 9 0.014235999999999999 0.19895964065395613 0.0715522 0.05
1507.0 1 9 0.014207999999999998 0.198959272723199 0.0714116 0.05
1507.5 1 9 0.014179999999999998 0.1989589033407697 0.071271 0.05
1508.0 1 9 0.014151999999999998 0.1989585324980599 0.0711304 0.05
1508.5 1 9 0.014124 0.19895816018639295 0.0709898 0.05
1509.0 1 9 0.014096 0.19895778639702352 0.0708492 0.05
1509.5 1 9 0.014067999999999999 0.1989574111211366 0.0707086 0.05
1510.0 1 9 0.014039999999999999 0.19895703434984693 0.070568 0.05
1510.5 1 9 0.014011999999999998 0.19895665607419838 0.0704274 0.05
1511.0 1 9 0.013983999999999998 0.19895627628516305 0.0702868 0.05
1511.5 1 9 0.013955999999999998 0.19895589497364072 0.0701462 0.05
1512.0 1 9 0.013928 0.19895551213045812 0.0700056 0.05
1512.5 1 9 0.0139 0.198955127746368 0.069865 0.05
1513.0 1 9 0.013871999999999999 0.19895474181204856 0.0697244 0.05
1513.5 1 9 0.013843999999999999 0.19895435431810277 0.0695838 0.05
1514.0 1 9 0.013815999999999998 0.19895396525505735 0.06944320000000001 0.05
1514.5 1 9 0.013787999999999998 0.19895357461336222 0.0693026 0.05
1515.0 1 9 0.013759999999999998 0.1989531823833897 0.069162 0.05
1515.5 1 9 0.013732 0.19895278855543352 0.0690214 0.05
1516.0 1 9 0.013704 0.19895239311970822 0.0688808 0.05
1516.5 1 9 0.013675999999999999 0.19895199606634834 0.06874020000000002 0.05
1517.0 1 9 0.013647999999999999 0.1989515973854075 0.06859959999999998 0.05
1517.5 1 9 0.013619999999999998 0.1989511970668575 0.068459 0.05
1518.0 1 9 0.013591999999999998 0.1989507951005878 0.0683184 0.05
1518.5 1 9 0.013564 0.19895039147640434 0.06817780000000001 0.05
1519.0 1 9 0.013536 0.1989499861840287 0.0680372 0.05
1519.5 1 9 0.013508 0.19894957921309755 0.0678966 0.05
1520.0 1 9 0.013479999999999999 0.19894917055316133 0.067756 0.05
1520.5 1 9 0.013451999999999999 0.19894876019368365 0.0676154 0.05
1521.0 1 9 0.013423999999999998 0.19894834812404036 0.0674748 0.05
1521.5 1 9 0.013395999999999998 0.19894793433351846 0.0673342 0.05
1522.0 1 9 0.013368 0.19894751881131534 0.0671936 0.05
1522.5 1 9 0.01334 0.1989471015465378 0.067053 0.05
1523.0 1 9 0.013312 0.19894668252820105 0.0669124 0.05
1523.5 1 9 0.013283999999999999 0.19894626174522775 0.06677179999999999 0.05
1524.0 1 9 0.013255999999999999 0.19894583918644718 0.0666312 0.05
1524.5 1 9 0.013227999999999998 0.198945414840594 0.0664906 0.05
1525.0 1 9 0.0132 0.19894498869630745 0.06635 0.05
1525.5 1 9 0.013172 0.19894456074213027 0.0662094 0.05
1526.0 1 9 0.013144 0.19894413096650765 0.0660688 0.05
1526.5 1 9 0.013116 0.19894369935778616 0.0659282 0.05
1527.0 1 9 0.013087999999999999 0.19894326590421293 0.0657876 0.05
1527.5 1 9 0.013059999999999999 0.19894283059393422 0.065647 0.05
1528.0 1 9 0.013031999999999998 0.19894239341499453 0.0655064 0.05
1528.5 1 9 0.013004 0.19894195435533565 0.0653658 0.05
1529.0 1 9 0.012976 0.19894151340279526 0.06522519999999998 0.05
1529.5 1 9 0.012948 0.19894107054510587 0.0650846 0.05
1530.0 1 9 0.01292 0.19894062576989405 0.064944 0.05
1530.5 1 9 0.012891999999999999 0.1989401790646787 0.0648034 0.05
1531.0 1 9 0.012863999999999999 0.19893973041687024 0.0646628 0.05
1531.5 1 9 0.012836 0.19893927981376952 0.0645222 0.05
1532.0 1 9 0.012808 0.1989388272425662 0.0643816 0.05
1532.5 1 9 0.01278 0.19893837269033793 0.064241 0.05
1533.0 1 9 0.012752 0.19893791614404902 0.06410039999999999 0.05
1533.5 1 9 0.012724 0.19893745759054907 0.0639598 0.05
1534.0 1 9 0.012695999999999999 0.19893699701657178 0.0638192 0.05
1534.5 1 9 0.012667999999999999 0.19893653440873382 0.0636786 0.05
1535.0 1 9 0.012639999999999998 0.1989360697535333 0.063538 0.05
1535.5 1 9 0.012612 0.1989356030373485 0.0633974 0.05
1536.0 1 9 0.012584 0.19893513424643675 0.06325679999999999 0.05
1536.5 1 9 0.012556 0.19893466336693275 0.0631162 0.05
1537.0 1 9 0.012528 0.19893419038484744 0.0629756 0.05
1537.5 1 9 0.012499999999999999 0.19893371528606665 0.062835 0.05
1538.0 1 9 0.012472 0.19893323805634955 0.0626944 0.05
1538.5 1 9 0.012444 0.1989327586813271 0.0625538 0.05
1539.0 1 9 0.012416 0.19893227714650105 0.06241320000000001 0.05
1539.5 1 9 0.012388 0.19893179343724207 0.06227259999999999 0.05
1540.0 1 9 0.01236 0.19893130753878838 0.062132 0.05
1540.5 1 9 0.012332 0.19893081943624435 0.06199140000000001 0.05
1541.0 1 9 0.012303999999999999 0.19893032911457895 0.0618508 0.05
1541.5 1 9 0.012275999999999999 0.198929836558624 0.0617102 0.05
1542.0 1 9 0.012248 0.19892934175307295 0.061569599999999995 0.05
1542.5 1 9 0.01222 0.19892884468247896 0.061429 0.05
1543.0 1 9 0.012192 0.19892834533125353 0.06128840000000001 0.05
1543.5 1 9 0.012164 0.1989278436836648 0.061147799999999995 0.05
1544.0 1 9 0.012136 0.19892733972383586 0.061007200000000004 0.05
1544.5 1 9 0.012108 0.1989268334357431 0.0608666 0.05
1545.0 1 9 0.01208 0.19892632480321443 0.06072600000000001 0.05
1545.5 1 9 0.012052 0.19892581380992783 0.06058539999999999 0.05
1546.0 1 9 0.012024 0.19892530043940918 0.0604448 0.05
1546.5 1 9 0.011996 0.1989247846750309 0.0603042 0.05
1547.0 1 9 0.011968 0.19892426650000997 0.0601636 0.05
1547.5 1 9 0.01194 0.19892374589740597 0.06002300000000001 0.05
1548.0 1 9 0.011911999999999999 0.19892322285011954 0.05988240000000001 0.05
1548.5 1 9 0.011883999999999999 0.1989226973408903 0.0597418 0.05
1549.0 1 9 0.011856 0.19892216935229493 0.0596012 0.05
1549.5 1 9 0.011828 0.19892163886674535 0.05946060000000001 0.05
1550.0 1 9 0.0118 0.19892110586648684 0.059320000000000005 0.05
1550.5 1 9 0.011772 0.1989205703335958 0.0591794 0.05
1551.0 1 9 0.011744 0.19892003224997795 0.05903880000000001 0.05
1551.5 1 9 0.011715999999999999 0.1989194915973663 0.05889819999999999 0.05
1552.0 1 9 0.011688 0.19891894835731888 0.05875760000000001 0.05
1552.5 1 9 0.01166 0.19891840251121687 0.05861700000000001 0.05
1553.0 1 9 0.011632 0.1989178540402624 0.0584764 0.05
1553.5 1 9 0.011604 0.1989173029254763 0.05833579999999999 0.05
1554.0 1 9 0.011576 0.19891674914769603 0.0581952 0.05
1554.5 1 9 0.011548 0.1989161926875734 0.0580546 0.05
1555.0 1 9 0.011519999999999999 0.19891563352557237 0.057914 0.05
1555.5 1 9 0.011492 0.19891507164196673 0.0577734 0.05
1556.0 1 9 0.011464 0.19891450701683763 0.0576328 0.05
1556.5 1 9 0.011436 0.19891393963007156 0.05749219999999999 0.05
1557.0 1 9 0.011408 0.19891336946135765 0.0573516 0.05
1557.5 1 9 0.01138 0.19891279649018545 0.057211 0.05
1558.0 1 9 0.011352 0.1989122206958423 0.0570704 0.05
1558.5 1 9 0.011323999999999999 0.19891164205741102 0.0569298 0.05
1559.0 1 9 0.011296 0.19891106055376728 0.05678919999999999 0.05
1559.5 1 9 0.011268 0.19891047616357685 0.05664860000000001 0.05
1560.0 1 9 0.01124 0.1989098888652934 0.056508 0.05
1560.5 1 9 0.011212 0.19890929863715553 0.05636739999999999 0.05
1561.0 1 9 0.011184 0.19890870545718412 0.05622679999999999 0.05
1561.5 1 9 0.011156 0.19890810930317973 0.0560862 0.05
1562.0 1 9 0.011127999999999999 0.19890751015271976 0.0559456 0.05
1562.5 1 9 0.011099999999999999 0.1989069079831556 0.055805 0.05
1563.0 1 9 0.011072 0.19890630277160987 0.055664399999999996 0.05
1563.5 1 9 0.011044 0.19890569449497333 0.0555238 0.05
1564.0 1 9 0.011016 0.1989050831299022 0.055383199999999994 0.05
1564.5 1 9 0.010988 0.19890446865281503 0.0552426 0.05
1565.0 1 9 0.01096 0.19890385103988964 0.055102000000000005 0.05
1565.5 1 9 0.010931999999999999 0.19890323026706014 0.0549614 0.05
1566.0 1 9 0.010904 0.19890260631001372 0.0548208 0.05
1566.5 1 9 0.010876 0.19890197914418747 0.0546802 0.05
1567.0 1 9 0.010848 0.19890134874476528 0.0545396 0.05
1567.5 1 9 0.01082 0.19890071508667437 0.05439900000000001 0.05
1568.0 1 9 0.010792 0.19890007814458222 0.054258400000000005 0.05
1568.5 1 9 0.010764 0.19889943789289288 0.05411780000000001 0.05
1569.0 1 9 0.010735999999999999 0.19889879430574386 0.0539772 0.05
1569.5 1 9 0.010707999999999999 0.19889814735700248 0.05383659999999999 0.05
1570.0 1 9 0.01068 0.19889749702026222 0.053696 0.05
1570.5 1 9 0.010652 0.19889684326883936 0.0535554 0.05
1571.0 1 9 0.010624 0.19889618607576925 0.0534148 0.05
1571.5 1 9 0.010596 0.19889552541380254 0.0532742 0.05
1572.0 1 9 0.010568 0.19889486125540146 0.0531336 0.05
1572.5 1 9 0.010539999999999999 0.19889419357273602 0.05299299999999999 0.05
1573.0 1 9 0.010512 0.19889352233768004 0.052852399999999994 0.05
1573.5 1 9 0.010484 0.19889284752180725 0.05271180000000001 0.05
1574.0 1 9 0.010456 0.19889216909638738 0.0525712 0.05
1574.5 1 9 0.010428 0.19889148703238185 0.0524306 0.05
1575.0 1 9 0.0104 0.19889080130043985 0.052289999999999996 0.05
1575.5 1 9 0.010372 0.198890111870894 0.0521494 0.05
1576.0 1 9 0.010343999999999999 0.19888941871375612 0.052008799999999994 0.05
1576.5 1 9 0.010315999999999999 0.19888872179871286 0.0518682 0.05
1577.0 1 9 0.010288 0.19888802109512138 0.0517276 0.05
1577.5 1 9 0.01026 0.19888731657200456 0.05158700000000001 0.05
1578.0 1 9 0.010232 0.19888660819804688 0.05144640000000001 0.05
1578.5 1 9 0.010204 0.19888589594158945 0.0513058 0.05
1579.0 1 9 0.010176 0.19888517977062534 0.051165199999999994 0.05
1579.5 1 9 0.010147999999999999 0.1988844596527949 0.0510246 0.05
1580.0 1 9 0.01012 0.19888373555538089 0.050884 0.05
1580.5 1 9 0.010092 0.19888300744530324 0.050743399999999994 0.05
1581.0 1 9 0.010064 0.19888227528911442 0.050602799999999996 0.05
1581.5 1 9 0.010036 0.19888153905299413 0.0504622 0.05
1582.0 1 9 0.010008 0.19888079870274394 0.050321599999999994 0.05
1582.5 1 9 0.00998 0.19888005420378227 0.050181 0.05
1583.0 1 9 0.009951999999999999 0.19887930552113892 0.05004039999999999 0.05
1583.5 1 9 0.009923999999999999 0.19887855261944934 0.04989980000000001 0.05
1584.0 1 9 0.009895999999999999 0.19887779546294954 0.049759199999999996 0.05
1584.5 1 9 0.009868 0.19887703401547002 0.0496186 0.05
1585.0 1 9 0.00984 0.1988762682404301 0.049478 0.05
1585.5 1 9 0.009812 0.19887549810083222 0.049337400000000003 0.05
1586.0 1 9 0.009784 0.19887472355925587 0.049196800000000006 0.05
1586.5 1 9 0.009755999999999999 0.1988739445778515 0.049056199999999994 0.05
1587.0 1 9 0.009728 0.19887316111833445 0.048915600000000004 0.05
1587.5 1 9 0.0097 0.19887237314197848 0.048775 0.05
1588.0 1 9 0.009672 0.19887158060960966 0.048634399999999994 0.05
1588.5 1 9 0.009644 0.1988707834815997 0.048493800000000004 0.05
1589.0 1 9 0.009616 0.1988699817178594 0.0483532 0.05
1589.5 1 9 0.009588 0.1988691752778319 0.0482126 0.05
1590.0 1 9 0.009559999999999999 0.1988683641204859 0.048072000000000004 0.05
1590.5 1 9 0.009531999999999999 0.19886754820430863 0.047931400000000006 0.05
1591.0 1 9 0.009503999999999999 0.19886672748729878 0.0477908 0.05
1591.5 1 9 0.009476 0.19886590192695938 0.047650200000000004 0.05
1592.0 1 9 0.009448 0.1988650714802903 0.0475096 0.05
1592.5 1 9 0.00942 0.19886423610378093 0.04736900000000001 0.05
1593.0 1 9 0.009392 0.1988633957534026 0.047228400000000004 0.05
1593.5 1 9 0.009363999999999999 0.19886255038460066 0.0470878 0.05
1594.0 1 9 0.009336 0.19886169995228684 0.0469472 0.05
1594.5 1 9 0.009308 0.19886084441083093 0.046806600000000004 0.05
1595.0 1 9 0.00928 0.19885998371405306 0.046666000000000006 0.05
1595.5 1 9 0.009252 0.1988591178152149 0.04652540000000001 0.05
1596.0 1 9 0.009224 0.19885824666701157 0.04638480000000001 0.05
1596.5 1 9 0.009196 0.1988573702215629 0.0462442 0.05
1597.0 1 9 0.009167999999999999 0.19885648843040454 0.046103599999999995 0.05
1597.5 1 9 0.009139999999999999 0.1988556012444792 0.045963000000000004 0.05
1598.0 1 9 0.009111999999999999 0.19885470861412757 0.0458224 0.05
1598.5 1 9 0.009084 0.1988538104890788 0.0456818 0.05
1599.0 1 9 0.009056 0.1988529068184413 0.045541200000000004 0.05
1599.5 1 9 0.009028 0.19885199755069316 0.0454006 0.05
1600.0 1 9 0.009 0.1988510826336721 0.045259999999999995 0.05
1600.5 1 9 0.008988 0.19877611590407968 0.0452167 0.05
1601.0 1 9 0.008976 0.19870100545896477 0.0451734 0.05
1601.5 1 9 0.008964 0.19862575088466455 0.0451301 0.05
